ts,data
1773431801294373,-0.602212
1773431801298231,-0.584066
1773431801304635,-0.59484
1773431801308242,-0.606181
1773431801312502,-0.606748
1773431801316940,-0.595974
1773431801321878,-0.591437
1773431801324160,-0.611284
1773431801328305,-0.607882
1773431801332403,-0.596541
1773431801336228,-0.590303
1773431801340677,-0.603913
1773431801344492,-0.611851
1773431801348175,-0.602779
1773431801353992,-0.601644
1773431801360195,-0.606181
1773431801364211,-0.594273
1773431801368194,-0.590303
1773431801373968,-0.608449
1773431801378217,-0.607882
1773431801382321,-0.595974
1773431801390013,-0.592572
1773431801394346,-0.595974
1773431801398260,-0.590303
1773431801402314,-0.5852
1773431801406925,-0.594273
1773431801410207,-0.599943
1773431801414589,-0.581231
1773431801418284,-0.572725
1773431801422331,-0.579529
1773431801426148,-0.589736
1773431801430543,-0.574993
1773431801434127,-0.568755
1773431801438904,-0.577261
1773431801442195,-0.586334
1773431801446196,-0.567621
1773431801450101,-0.559682
1773431801454220,-0.571591
1773431801458354,-0.581231
1773431801462155,-0.579529
1773431801466504,-0.567054
1773431801471652,-0.563085
1773431801476007,-0.581231
1773431801480544,-0.576694
1773431801484163,-0.557414
1773431801488174,-0.568755
1773431801492152,-0.577261
1773431801496836,-0.571591
1773431801500182,-0.563652
1773431801504252,-0.565353
1773431801510070,-0.574426
1773431801514180,-0.561384
1773431801518720,-0.553445
1773431801522189,-0.564786
1773431801526224,-0.574993
1773431801530234,-0.574993
1773431801536975,-0.560817
1773431801540171,-0.573292
1773431801544909,-0.57556
1773431801548169,-0.561951
1773431801553281,-0.558548
1773431801556180,-0.572725
1773431801560210,-0.582932
1773431801564208,-0.570456
1773431801568331,-0.564219
1773431801572128,-0.574426
1773431801577666,-0.584066
1773431801580870,-0.583499
1773431801585518,-0.568755
1773431801588168,-0.576694
1773431801592533,-0.585767
1773431801596170,-0.583499
1773431801600284,-0.585767
1773431801608453,-0.592572
1773431801616654,-0.581798
1773431801620254,-0.577261
1773431801624264,-0.593139
1773431801628122,-0.591437
1773431801632375,-0.584633
1773431801636132,-0.588602
1773431801640122,-0.588602
1773431801644768,-0.59087
1773431801648681,-0.581798
1773431801652829,-0.57556
1773431801656237,-0.587468
1773431801660526,-0.597108
1773431801664091,-0.586334
1773431801669051,-0.580663
1773431801672878,-0.593706
1773431801676572,-0.602212
1773431801680128,-0.60051
1773431801684273,-0.580663
1773431801688166,-0.590303
1773431801693997,-0.593706
1773431801698155,-0.586334
1773431801703807,-0.580663
1773431801706156,-0.59087
1773431801710095,-0.595407
1773431801714120,-0.581798
1773431801718340,-0.574426
1773431801722567,-0.584633
1773431801727139,-0.593706
1773431801730942,-0.589169
1773431801735578,-0.572725
1773431801738114,-0.581231
1773431801742248,-0.590303
1773431801746311,-0.585767
1773431801751193,-0.57556
1773431801754477,-0.583499
1773431801758375,-0.589169
1773431801763717,-0.584066
1773431801767888,-0.567621
1773431801772112,-0.577828
1773431801777793,-0.588035
1773431801780104,-0.588602
1773431801785053,-0.574426
1773431801789060,-0.583499
1773431801792184,-0.592572
1773431801797972,-0.578962
1773431801808674,-0.588035
1773431801812563,-0.585767
1773431801816155,-0.574993
1773431801820069,-0.574993
1773431801824623,-0.592572
1773431801828515,-0.591437
1773431801833504,-0.578395
1773431801837355,-0.571591
1773431801841311,-0.590303
1773431801846065,-0.572158
1773431801850113,-0.572158
1773431801854057,-0.579529
1773431801858102,-0.591437
1773431801862070,-0.580096
1773431801868108,-0.577261
1773431801873139,-0.5852
1773431801877287,-0.590303
1773431801880971,-0.581231
1773431801884043,-0.576127
1773431801888076,-0.586901
1773431801892234,-0.59484
1773431801901275,-0.579529
1773431801907849,-0.60448
1773431801912652,-0.602212
1773431801916107,-0.59087
1773431801921687,-0.586334
1773431801924103,-0.599943
1773431801928091,-0.597675
1773431801933277,-0.588035
1773431801937575,-0.584633
1773431801941059,-0.596541
1773431801945699,-0.599943
1773431801948047,-0.588035
1773431801953530,-0.584633
1773431801957795,-0.598809
1773431801966100,-0.586334
1773431801971252,-0.581231
1773431801975219,-0.595974
1773431801979068,-0.59087
1773431801983851,-0.573859
1773431801988145,-0.5852
1773431801992036,-0.59484
1773431801996052,-0.580663
1773431802000099,-0.580663
1773431802004072,-0.586334
1773431802008448,-0.596541
1773431802012062,-0.593706
1773431802016606,-0.578962
1773431802022490,-0.590303
1773431802027311,-0.595974
1773431802030166,-0.589736
1773431802034111,-0.567054
1773431802038264,-0.576127
1773431802042064,-0.581798
1773431802046061,-0.573859
1773431802050075,-0.573859
1773431802054056,-0.576127
1773431802061389,-0.581231
1773431802064323,-0.563085
1773431802069440,-0.555713
1773431802073340,-0.567621
1773431802076007,-0.577828
1773431802080522,-0.561384
1773431802086786,-0.556847
1773431802093078,-0.57556
1773431802096562,-0.569322
1773431802101425,-0.555146
1773431802104013,-0.565353
1773431802108055,-0.574426
1773431802113232,-0.569889
1773431802116866,-0.559115
1773431802120840,-0.551744
1773431802125375,-0.571024
1773431802128916,-0.568755
1773431802132322,-0.56025
1773431802137930,-0.567054
1773431802144089,-0.573292
1773431802149175,-0.564786
1773431802153003,-0.56025
1773431802157218,-0.571024
1773431802160230,-0.580663
1773431802164898,-0.568755
1773431802168070,-0.56592
1773431802172552,-0.576127
1773431802177298,-0.585767
1773431802180997,-0.569322
1773431802184839,-0.564219
1773431802188396,-0.576127
1773431802192081,-0.5852
1773431802196216,-0.57556
1773431802200027,-0.57556
1773431802204590,-0.584633
1773431802213962,-0.584633
1773431802218009,-0.583499
1773431802222002,-0.592005
1773431802226063,-0.599943
1773431802230139,-0.599943
1773431802234025,-0.588602
1773431802237998,-0.601077
1773431802243133,-0.610717
1773431802246007,-0.603913
1773431802250042,-0.588035
1773431802253996,-0.597675
1773431802258248,-0.607315
1773431802262041,-0.607315
1773431802267311,-0.599376
1773431802271388,-0.597108
1773431802274044,-0.618089
1773431802280211,-0.612418
1773431802284018,-0.593139
1773431802288131,-0.606181
1773431802292106,-0.617522
1773431802296017,-0.611851
1773431802300010,-0.601077
1773431802305284,-0.606748
1773431802308244,-0.613553
1773431802312898,-0.605614
1773431802316030,-0.59484
1773431802319978,-0.588035
1773431802324009,-0.606181
1773431802330492,-0.603346
1773431802334404,-0.59087
1773431802338211,-0.60051
1773431802343981,-0.599376
1773431802350795,-0.589169
1773431802354033,-0.59484
1773431802358075,-0.60448
1773431802362000,-0.60051
1773431802366042,-0.590303
1773431802369996,-0.581231
1773431802374183,-0.595407
1773431802378516,-0.588602
1773431802382008,-0.577828
1773431802386734,-0.572158
1773431802390053,-0.581231
1773431802394035,-0.5852
1773431802398690,-0.573292
1773431802403968,-0.573859
1773431802408014,-0.578962
1773431802411961,-0.574993
1773431802416207,-0.563652
1773431802420574,-0.568188
1773431802424263,-0.577261
1773431802427973,-0.572158
1773431802432085,-0.561384
1773431802438310,-0.569889
1773431802442019,-0.577828
1773431802446004,-0.571024
1773431802449955,-0.561951
1773431802454271,-0.563085
1773431802458371,-0.571024
1773431802463969,-0.561951
1773431802468001,-0.560817
1773431802472350,-0.574426
1773431802477173,-0.57556
1773431802484118,-0.554012
1773431802488418,-0.562518
1773431802492020,-0.573859
1773431802496105,-0.573292
1773431802500110,-0.564219
1773431802504934,-0.578962
1773431802508434,-0.588602
1773431802511971,-0.5852
1773431802515959,-0.576694
1773431802519983,-0.570456
1773431802523975,-0.588035
1773431802528270,-0.584066
1773431802532490,-0.576694
1773431802536876,-0.590303
1773431802543988,-0.595974
1773431802548447,-0.585767
1773431802553937,-0.592572
1773431802558969,-0.601644
1773431802561925,-0.597108
1773431802566514,-0.591437
1773431802569969,-0.588035
1773431802574251,-0.60448
1773431802577959,-0.605047
1773431802582060,-0.598242
1773431802588385,-0.607315
1773431802592106,-0.61412
1773431802596207,-0.609583
1773431802599939,-0.599376
1773431802603955,-0.610717
1773431802608907,-0.620924
1773431802611912,-0.612986
1773431802616712,-0.601644
1773431802620926,-0.609016
1773431802623920,-0.612418
1773431802628272,-0.609016
1773431802632064,-0.601077
1773431802636911,-0.60051
1773431802639903,-0.612418
1773431802643957,-0.612986
1773431802647899,-0.60051
1773431802651958,-0.593139
1773431802655935,-0.601644
1773431802659976,-0.611851
1773431802664202,-0.597675
1773431802668247,-0.589736
1773431802673959,-0.609583
1773431802678052,-0.601644
1773431802682307,-0.588602
1773431802687342,-0.583499
1773431802689881,-0.599943
1773431802693979,-0.593139
1773431802697963,-0.578962
1773431802701954,-0.573859
1773431802705940,-0.584633
1773431802709959,-0.590303
1773431802714070,-0.573859
1773431802717890,-0.569889
1773431802721938,-0.580663
1773431802725939,-0.586901
1773431802729873,-0.581798
1773431802733955,-0.567054
1773431802737909,-0.577261
1773431802742178,-0.584066
1773431802745955,-0.57556
1773431802750515,-0.562518
1773431802753954,-0.569322
1773431802758583,-0.578395
1773431802761925,-0.573292
1773431802765967,-0.56025
1773431802770070,-0.564219
1773431802773939,-0.571024
1773431802777925,-0.567054
1773431802785290,-0.554012
1773431802787905,-0.561951
1773431802791917,-0.567621
1773431802796472,-0.564219
1773431802800337,-0.555713
1773431802803915,-0.56592
1773431802808510,-0.576694
1773431802812271,-0.572158
1773431802816092,-0.562518
1773431802819884,-0.561951
1773431802823874,-0.586901
1773431802827947,-0.584066
1773431802831955,-0.570456
1773431802835911,-0.564786
1773431802839931,-0.577828
1773431802843928,-0.586901
1773431802848251,-0.578962
1773431802851921,-0.574993
1773431802856096,-0.584066
1773431802861076,-0.59087
1773431802863878,-0.581798
1773431802867895,-0.580096
1773431802871862,-0.591437
1773431802875907,-0.60051
1773431802879890,-0.597108
1773431802883927,-0.581231
1773431802890012,-0.592572
1773431802894112,-0.605614
1773431802898043,-0.598809
1773431802902317,-0.596541
1773431802906791,-0.603913
1773431802909878,-0.609583
1773431802913930,-0.59484
1773431802917951,-0.592005
1773431802924384,-0.613553
1773431802928713,-0.61015
1773431802931899,-0.603913
1773431802937875,-0.607315
1773431802942044,-0.613553
1773431802946712,-0.609583
1773431802949879,-0.598242
1773431802953855,-0.606181
1773431802958005,-0.615821
1773431802963570,-0.612418
1773431802965883,-0.601644
1773431802970582,-0.593706
1773431802974021,-0.610717
1773431802978415,-0.605047
1773431802981846,-0.59484
1773431802985976,-0.589736
1773431802990394,-0.606748
1773431802993965,-0.602212
1773431802998020,-0.592572
1773431803001984,-0.582932
1773431803005854,-0.588602
1773431803009865,-0.59484
1773431803013881,-0.579529
1773431803017819,-0.576694
1773431803021961,-0.5852
1773431803025839,-0.590303
1773431803029878,-0.57556
1773431803034018,-0.571591
1773431803038005,-0.584633
1773431803042348,-0.59087
1773431803045956,-0.584633
1773431803049811,-0.567621
1773431803053833,-0.578395
1773431803058047,-0.584633
1773431803063215,-0.584066
1773431803068405,-0.571024
1773431803073191,-0.581798
1773431803077408,-0.587468
1773431803079894,-0.582365
1773431803084825,-0.56592
1773431803087843,-0.576127
1773431803091877,-0.583499
1773431803095916,-0.577828
1773431803099878,-0.569322
1773431803104164,-0.577828
1773431803107881,-0.586334
1773431803111850,-0.585767
1773431803115850,-0.573859
1773431803119845,-0.568188
1773431803123820,-0.59087
1773431803127891,-0.588035
1773431803131832,-0.577828
1773431803136099,-0.574426
1773431803139850,-0.585767
1773431803143842,-0.59484
1773431803147908,-0.587468
1773431803151823,-0.584066
1773431803155839,-0.593706
1773431803159866,-0.602779
1773431803163901,-0.595974
1773431803167825,-0.584066
1773431803171892,-0.596541
1773431803176009,-0.602212
1773431803180353,-0.602212
1773431803183800,-0.598242
1773431803187989,-0.61015
1773431803191852,-0.616955
1773431803195868,-0.611851
1773431803199896,-0.601077
1773431803203863,-0.607882
1773431803208831,-0.615821
1773431803211844,-0.613553
1773431803215881,-0.609016
1773431803221358,-0.606748
1773431803223955,-0.624894
1773431803228980,-0.619223
1773431803233439,-0.606181
1773431803236532,-0.603346
1773431803239787,-0.618089
1773431803244156,-0.617522
1773431803251113,-0.607882
1773431803254337,-0.615821
1773431803257965,-0.626028
1773431803261860,-0.619223
1773431803267626,-0.601077
1773431803274019,-0.620357
1773431803279330,-0.614687
1773431803281757,-0.605047
1773431803287589,-0.61015
1773431803291827,-0.618089
1773431803296131,-0.61015
1773431803300227,-0.598809
1773431803303780,-0.602212
1773431803308454,-0.609583
1773431803312610,-0.606181
1773431803317601,-0.593139
1773431803322522,-0.60051
1773431803327289,-0.603913
1773431803329931,-0.581231
1773431803335976,-0.576127
1773431803340234,-0.587468
1773431803344979,-0.59087
1773431803347777,-0.581798
1773431803351814,-0.574426
1773431803355778,-0.582932
1773431803359804,-0.588035
1773431803363770,-0.569322
1773431803367783,-0.559682
1773431803371926,-0.568755
1773431803376407,-0.578962
1773431803379855,-0.576694
1773431803384120,-0.568755
1773431803388601,-0.579529
1773431803391796,-0.584633
1773431803396027,-0.578395
1773431803400122,-0.567054
1773431803404162,-0.571024
1773431803408196,-0.581798
1773431803412865,-0.577828
1773431803415805,-0.56592
1773431803419942,-0.561951
1773431803425243,-0.585767
1773431803430024,-0.581231
1773431803433775,-0.568755
1773431803437957,-0.579529
1773431803441995,-0.587468
1773431803445779,-0.580663
1773431803449752,-0.571591
1773431803454960,-0.569322
1773431803458016,-0.592572
1773431803461803,-0.589169
1773431803465815,-0.580096
1773431803469877,-0.592005
1773431803473741,-0.601077
1773431803477960,-0.595974
1773431803481766,-0.5852
1773431803486348,-0.582365
1773431803489764,-0.593139
1773431803493803,-0.597675
1773431803497830,-0.592005
1773431803502024,-0.593139
1773431803505778,-0.608449
1773431803509860,-0.616955
1773431803513801,-0.605047
1773431803518235,-0.605047
1773431803522130,-0.61979
1773431803526076,-0.628863
1773431803529759,-0.624894
1773431803533746,-0.610717
1773431803537775,-0.620924
1773431803541779,-0.627729
1773431803546901,-0.617522
1773431803551714,-0.616955
1773431803556102,-0.630564
1773431803560883,-0.634534
1773431803564120,-0.617522
1773431803569770,-0.626595
1773431803573792,-0.626595
1773431803578011,-0.634534
1773431803582468,-0.621491
1773431803585959,-0.61412
1773431803590351,-0.622625
1773431803594020,-0.630564
1773431803597720,-0.618656
1773431803601769,-0.61412
1773431803606552,-0.625461
1773431803609861,-0.632265
1773431803613941,-0.624894
1773431803618012,-0.609016
1773431803621865,-0.616955
1773431803625731,-0.623193
1773431803629772,-0.615821
1773431803634067,-0.601077
1773431803638168,-0.609016
1773431803641770,-0.616955
1773431803645955,-0.611284
1773431803650141,-0.595974
1773431803653710,-0.595974
1773431803659868,-0.61412
1773431803665833,-0.592572
1773431803670160,-0.599376
1773431803673705,-0.606748
1773431803677750,-0.60051
1773431803685996,-0.588035
1773431803690516,-0.599376
1773431803696194,-0.586901
1773431803699799,-0.576694
1773431803703715,-0.581231
1773431803707814,-0.592005
1773431803711710,-0.589736
1773431803716011,-0.578395
1773431803719718,-0.572725
1773431803723724,-0.589736
1773431803727730,-0.5852
1773431803731717,-0.574426
1773431803735960,-0.570456
1773431803739704,-0.581231
1773431803743690,-0.59087
1773431803747746,-0.574993
1773431803752171,-0.573859
1773431803755728,-0.586334
1773431803759697,-0.591437
1773431803765309,-0.57556
1773431803767708,-0.572725
1773431803771707,-0.585767
1773431803775788,-0.595974
1773431803779786,-0.593706
1773431803783739,-0.584633
1773431803787752,-0.597108
1773431803791901,-0.607315
1773431803796283,-0.599943
1773431803799754,-0.593139
1773431803803961,-0.602779
1773431803807675,-0.61412
1773431803811734,-0.611851
1773431803816155,-0.601077
1773431803821032,-0.597108
1773431803825286,-0.611284
1773431803827779,-0.612418
