ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773431352225629,3100887178,2877.187744140625,82.81246185302734,0,-4.265628814697266,-0.6562583446502686,442.125,True,False,False,2880.3125,81.71871185302734,0,-3.796868085861206,-0.6562583446502686,442.40625
1773431352336091,3101034245,2877.03125,84.37499237060547,0,-4.171863079071045,-0.7031298875808716,442.21875,True,False,False,2880.15625,81.71871185302734,0,-3.84373950958252,-0.6562583446502686,442.359375
1773431352454597,3101141859,2876.718994140625,83.90620422363281,0,-2.671882629394531,-0.6562583446502686,442.078125,True,False,False,2880.000244140625,81.71871185302734,0,-3.796868085861206,-0.6562583446502686,442.359375
1773431352553502,3101252908,2876.718994140625,81.5624771118164,0,-3.562487602233887,-0.609375536441803,442.21875,True,False,False,2879.84375,81.71871185302734,0,-3.749996423721313,-0.6562583446502686,442.359375
1773431352667544,3101364907,2876.718994140625,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.21875,True,False,False,2879.531494140625,81.71871185302734,0,-3.749996423721313,-0.6562583446502686,442.359375
1773431352778867,3101467909,2876.5625,80.62496948242188,0,-4.312500476837158,-0.6562583446502686,442.078125,True,False,False,2879.21875,81.71871185302734,0,-3.749996423721313,-0.6562583446502686,442.359375
1773431352872968,3101574746,2876.250244140625,79.68746185302734,0,-2.671882629394531,-0.5625039339065552,442.2656555175781,True,False,False,2879.0625,81.71871185302734,0,-3.749996423721313,-0.6562583446502686,442.359375
1773431352986202,3101681909,2876.09375,80.62496948242188,0,-2.906240463256836,-0.6562583446502686,442.1719055175781,True,False,False,2878.906494140625,81.71871185302734,0,-3.749996423721313,-0.6562583446502686,442.359375
1773431353101141,3101785907,2875.625244140625,82.9687728881836,0,-4.031248569488525,-0.5625039339065552,442.21875,True,False,False,2878.59375,81.71871185302734,0,-3.796868085861206,-0.6562583446502686,442.3125
1773431353249257,3101900908,2875.46875,83.12500762939453,0,-3.562487602233887,-0.6562583446502686,442.078125,True,False,False,2878.59375,81.71871185302734,0,-3.749996423721313,-0.6562583446502686,442.3125
1773431353367463,3102065913,2875.46875,82.03126525878906,0,-3.562487602233887,-0.609375536441803,442.078125,True,False,False,2878.281494140625,81.71871185302734,0,-3.703124761581421,-0.6562583446502686,442.3125
1773431353476103,3102167909,2875.156494140625,80.62496948242188,0,-3.890633583068848,-0.5156323313713074,442.03125,True,False,False,2878.125,81.71871185302734,0,-3.749996423721313,-0.6562583446502686,442.3125
1773431353572048,3102272756,2875.156494140625,78.59371948242188,0,-4.171863079071045,-0.7500015497207642,441.9375305175781,True,False,False,2878.125,81.71871185302734,0,-3.749996423721313,-0.6562583446502686,442.2656555175781
1773431353680313,3102375908,2875.0,81.5624771118164,0,-3.656253337860107,-0.5625039339065552,441.890625,True,False,False,2877.812744140625,81.71871185302734,0,-3.703124761581421,-0.6562583446502686,442.2656555175781
1773431353797625,3102479550,2874.375,81.5624771118164,0,-3.04687762260437,-0.6562583446502686,441.890625,True,False,False,2877.343994140625,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,442.2656555175781
1773431353927436,3102628219,2874.375,78.74995422363281,0,-4.453114986419678,-0.6562583446502686,441.9375305175781,True,False,False,2877.187744140625,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,442.21875
1773431354047343,3102733910,2874.062744140625,82.9687728881836,0,-4.265628814697266,-0.7500015497207642,441.890625,True,False,False,2877.03125,81.71871185302734,0,-3.656253337860107,-0.6562583446502686,442.21875
1773431354168139,3102861928,2874.21875,82.03126525878906,0,-3.656253337860107,-0.6562583446502686,441.9375305175781,True,False,False,2876.718994140625,81.71871185302734,0,-3.656253337860107,-0.6562583446502686,442.21875
1773431354303815,3102971908,2873.75,81.09375762939453,0,-2.765625715255737,-0.609375536441803,441.890625,True,False,False,2876.718994140625,81.71871185302734,0,-3.656253337860107,-0.6562583446502686,442.21875
1773431354414818,3103109214,2873.59375,78.59371948242188,0,-2.81249737739563,-0.609375536441803,441.9375305175781,True,False,False,2876.718994140625,81.71871185302734,0,-3.656253337860107,-0.6562583446502686,442.21875
1773431354520642,3103217908,2873.59375,79.37498474121094,0,-4.546880722045898,-0.5625039339065552,441.9375305175781,True,False,False,2876.5625,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,442.1719055175781
1773431354645735,3103320908,2873.125,81.71871185302734,0,-3.749996423721313,-0.609375536441803,441.890625,True,False,False,2876.250244140625,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,442.125
1773431354754970,3103455908,2873.125,82.03126525878906,0,-3.656253337860107,-0.609375536441803,441.890625,True,False,False,2876.09375,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,442.078125
1773431354888760,3103560909,2872.65625,79.53121948242188,0,-2.81249737739563,-0.7031298875808716,441.890625,True,False,False,2875.625244140625,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,442.078125
1773431355000276,3103699909,2872.343994140625,78.28124237060547,0,-3.375001192092896,-0.6562583446502686,441.890625,True,False,False,2875.46875,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,442.078125
1773431355142941,3103797908,2872.343994140625,81.40623474121094,0,-3.84373950958252,-0.609375536441803,441.984375,True,False,False,2875.46875,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,442.078125
1773431355266300,3103945908,2872.03125,83.5937271118164,0,-3.656253337860107,-0.7031298875808716,441.9375305175781,True,False,False,2875.156494140625,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,442.03125
1773431355372828,3104068911,2872.03125,83.5937271118164,0,-3.562487602233887,-0.609375536441803,441.984375,True,False,False,2875.156494140625,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431355496781,3104171908,2871.406494140625,79.68746185302734,0,-4.031248569488525,-0.7500015497207642,442.125,True,False,False,2875.0,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431355597510,3104298908,2871.09375,81.5624771118164,0,-3.656253337860107,-0.609375536441803,441.984375,True,False,False,2874.375,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431355717559,3104409909,2871.250244140625,80.4687271118164,0,-3.890633583068848,-0.5625039339065552,442.078125,True,False,False,2874.375,81.5624771118164,0,-3.656253337860107,-0.609375536441803,441.984375
1773431355813518,3104513908,2871.09375,79.21874237060547,0,-4.546880722045898,-0.7031298875808716,442.03125,True,False,False,2874.21875,81.40623474121094,0,-3.656253337860107,-0.609375536441803,441.984375
1773431355947576,3104611908,2870.781494140625,79.68746185302734,0,-3.04687762260437,-0.7500015497207642,441.9375305175781,True,False,False,2874.062744140625,81.09375762939453,0,-3.656253337860107,-0.609375536441803,441.984375
1773431356056150,3104744139,2870.625,78.28124237060547,0,-4.453114986419678,-0.7031298875808716,442.03125,True,False,False,2873.75,80.9375228881836,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431356167926,3104868993,2870.46875,78.4374771118164,0,-4.171863079071045,-0.6562583446502686,442.03125,True,False,False,2873.59375,80.62496948242188,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431356277559,3104969133,2870.0,80.4687271118164,0,-3.749996423721313,-0.7031298875808716,441.984375,True,False,False,2873.59375,80.62496948242188,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431356389356,3105082910,2870.156494140625,82.9687728881836,0,-3.468744516372681,-0.609375536441803,442.078125,True,False,False,2873.125,81.09375762939453,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431356492980,3105191823,2869.53125,79.37498474121094,0,-3.562487602233887,-0.6562583446502686,442.078125,True,False,False,2873.125,81.09375762939453,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431356590212,3105290909,2869.687744140625,81.5624771118164,0,-4.031248569488525,-0.6562583446502686,442.03125,True,False,False,2872.65625,81.09375762939453,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431356688627,3105388908,2869.687744140625,82.03126525878906,0,-4.453114986419678,-0.6562583446502686,442.03125,True,False,False,2872.343994140625,81.09375762939453,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431356805595,3105500927,2868.90625,83.74996185302734,0,-3.749996423721313,-0.6562583446502686,441.984375,True,False,False,2872.343994140625,81.09375762939453,0,-3.749996423721313,-0.6562583446502686,441.984375
1773431356941040,3105611872,2869.062744140625,82.03126525878906,0,-3.656253337860107,-0.6562583446502686,442.125,True,False,False,2872.03125,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431357043662,3105739908,2868.90625,77.96875762939453,0,-2.81249737739563,-0.7031298875808716,442.125,True,False,False,2872.03125,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431357148895,3105846383,2868.593994140625,79.53121948242188,0,-3.562487602233887,-0.609375536441803,441.9375305175781,True,False,False,2871.406494140625,81.09375762939453,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431357267167,3105946909,2868.4375,82.81246185302734,0,-4.359372138977051,-0.6562583446502686,441.984375,True,False,False,2871.250244140625,81.09375762939453,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431357386756,3106066912,2868.125244140625,79.84369659423828,0,-3.562487602233887,-0.5625039339065552,441.890625,True,False,False,2871.09375,81.09375762939453,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431357497084,3106194909,2867.968994140625,79.68746185302734,0,-3.890633583068848,-0.5625039339065552,441.9375305175781,True,False,False,2871.09375,80.4687271118164,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431357642233,3106296280,2867.8125,82.1875,0,-3.328129768371582,-0.6562583446502686,441.8437805175781,True,False,False,2870.781494140625,80.4687271118164,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431357736345,3106434908,2867.65625,82.03126525878906,0,-3.749996423721313,-0.609375536441803,441.9375305175781,True,False,False,2870.625,80.4687271118164,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431357846153,3106540262,2867.34375,81.40623474121094,0,-3.515615940093994,-0.7031298875808716,441.984375,True,False,False,2870.46875,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431357943269,3106637295,2867.34375,79.53121948242188,0,-4.453114986419678,-0.6562583446502686,441.9375305175781,True,False,False,2870.156494140625,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431358062197,3106746976,2867.1875,81.71871185302734,0,-4.312500476837158,-0.609375536441803,441.984375,True,False,False,2870.0,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431358174753,3106868908,2866.875,81.09375762939453,0,-2.765625715255737,-0.5625039339065552,442.03125,True,False,False,2869.687744140625,81.09375762939453,0,-3.656253337860107,-0.6562583446502686,441.984375
1773431358282766,3106979909,2866.71875,80.31249237060547,0,-3.984376907348633,-0.609375536441803,442.03125,True,False,False,2869.687744140625,81.09375762939453,0,-3.749996423721313,-0.6562583446502686,441.984375
1773431358406889,3107083910,2866.406494140625,82.81246185302734,0,-3.890633583068848,-0.609375536441803,441.984375,True,False,False,2869.53125,81.40623474121094,0,-3.749996423721313,-0.6562583446502686,441.984375
1773431358519888,3107217739,2866.09375,79.68746185302734,0,-3.04687762260437,-0.7031298875808716,441.984375,True,False,False,2869.062744140625,81.09375762939453,0,-3.749996423721313,-0.6562583446502686,441.984375
1773431358626285,3107326963,2866.406494140625,82.81246185302734,0,-3.890633583068848,-0.609375536441803,441.984375,True,False,False,2868.90625,81.09375762939453,0,-3.749996423721313,-0.6562583446502686,441.984375
1773431358733996,3107421411,2865.937744140625,83.74996185302734,0,-3.84373950958252,-0.6562583446502686,442.078125,True,False,False,2868.90625,81.09375762939453,0,-3.749996423721313,-0.6562583446502686,441.984375
1773431358854940,3107534909,2865.625,82.81246185302734,0,-4.312500476837158,-0.7031298875808716,442.078125,True,False,False,2868.593994140625,81.40623474121094,0,-3.749996423721313,-0.6562583446502686,441.984375
1773431358973424,3107657909,2865.46875,81.40623474121094,0,-4.031248569488525,-0.6562583446502686,442.1719055175781,True,False,False,2868.4375,81.40623474121094,0,-3.84373950958252,-0.6562583446502686,442.03125
1773431359098579,3107773908,2865.312744140625,81.87495422363281,0,-2.718754053115845,-0.609375536441803,442.078125,True,False,False,2868.125244140625,81.40623474121094,0,-3.749996423721313,-0.6562583446502686,442.03125
1773431359214701,3107900475,2865.15625,81.87495422363281,0,-3.656253337860107,-0.7031298875808716,442.21875,True,False,False,2867.968994140625,81.5624771118164,0,-3.749996423721313,-0.6562583446502686,442.03125
1773431359333944,3108019925,2865.0,82.9687728881836,0,-3.375001192092896,-0.6562583446502686,442.125,True,False,False,2867.8125,81.71871185302734,0,-3.749996423721313,-0.6562583446502686,442.03125
1773431359471059,3108131908,2864.375,77.65621185302734,0,-3.890633583068848,-0.7031298875808716,442.1719055175781,True,False,False,2867.65625,81.71871185302734,0,-3.749996423721313,-0.6562583446502686,442.03125
1773431359613548,3108284974,2864.53125,79.37498474121094,0,-2.765625715255737,-0.7031298875808716,442.078125,True,False,False,2867.34375,81.71871185302734,0,-3.749996423721313,-0.6562583446502686,442.03125
1773431359728685,3108422804,2864.0625,79.68746185302734,0,-3.656253337860107,-0.7031298875808716,442.21875,True,False,False,2867.34375,81.71871185302734,0,-3.656253337860107,-0.6562583446502686,442.03125
1773431359829368,3108530214,2863.90625,78.59371948242188,0,-2.906240463256836,-0.7031298875808716,442.2656555175781,True,False,False,2867.1875,81.5624771118164,0,-3.656253337860107,-0.6562583446502686,442.03125
1773431359935863,3108633908,2863.90625,81.71871185302734,0,-3.656253337860107,-0.609375536441803,442.125,True,False,False,2866.875,81.71871185302734,0,-3.656253337860107,-0.6562583446502686,442.03125
1773431360047120,3108743815,2863.750244140625,79.84369659423828,0,-3.656253337860107,-0.6562583446502686,442.1719055175781,True,False,False,2866.71875,81.71871185302734,0,-3.656253337860107,-0.6562583446502686,442.03125
1773431360147942,3108847778,2863.28125,80.15625,0,-4.031248569488525,-0.6562583446502686,442.1719055175781,True,False,False,2866.406494140625,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,442.078125
1773431360271782,3108951645,2863.125244140625,81.25,0,-3.656253337860107,-0.609375536441803,442.21875,True,False,False,2866.406494140625,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,442.078125
1773431360389804,3109072915,2863.125244140625,82.9687728881836,0,-4.453114986419678,-0.6562583446502686,442.2656555175781,True,False,False,2866.09375,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,442.078125
1773431360490361,3109190908,2862.96875,79.53121948242188,0,-4.031248569488525,-0.7031298875808716,442.2656555175781,True,False,False,2865.937744140625,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,442.078125
1773431360608926,3109293642,2862.5,79.68746185302734,0,-3.656253337860107,-0.7031298875808716,442.1719055175781,True,False,False,2865.625,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,442.078125
1773431360714600,3109404909,2862.34375,77.96875762939453,0,-3.562487602233887,-0.6562583446502686,442.1719055175781,True,False,False,2865.46875,81.25,0,-3.656253337860107,-0.6562583446502686,442.078125
1773431360828042,3109517650,2862.34375,81.5624771118164,0,-3.234364032745361,-0.6562583446502686,442.359375,True,False,False,2865.312744140625,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,442.125
1773431360967487,3109631908,2862.031494140625,76.87501525878906,0,-2.906240463256836,-0.6562583446502686,442.125,True,False,False,2865.15625,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,442.125
1773431361067605,3109765694,2861.875,78.125,0,-4.312500476837158,-0.6562583446502686,442.3125,True,False,False,2865.0,81.25,0,-3.656253337860107,-0.6562583446502686,442.125
1773431361170399,3109867909,2861.71875,82.65621948242188,0,-3.468744516372681,-0.6562583446502686,442.359375,True,False,False,2864.53125,81.25,0,-3.656253337860107,-0.6562583446502686,442.1719055175781
1773431361342462,3109980909,2861.562744140625,80.62496948242188,0,-3.656253337860107,-0.6562583446502686,442.3125,True,False,False,2864.375,81.09375762939453,0,-3.656253337860107,-0.6562583446502686,442.1719055175781
1773431361445370,3110141912,2860.937744140625,80.62496948242188,0,-3.515615940093994,-0.609375536441803,442.125,True,False,False,2864.0625,81.09375762939453,0,-3.656253337860107,-0.6562583446502686,442.1719055175781
1773431361561303,3110243909,2861.093994140625,80.00001525878906,0,-4.031248569488525,-0.6562583446502686,442.21875,True,False,False,2863.90625,80.62496948242188,0,-3.656253337860107,-0.6562583446502686,442.1719055175781
1773431361684709,3110364685,2860.625,80.15625,0,-2.81249737739563,-0.7031298875808716,442.2656555175781,True,False,False,2863.90625,80.62496948242188,0,-3.656253337860107,-0.6562583446502686,442.1719055175781
1773431361780934,3110482053,2860.468994140625,81.87495422363281,0,-2.906240463256836,-0.609375536441803,442.2656555175781,True,False,False,2863.750244140625,80.62496948242188,0,-3.656253337860107,-0.6562583446502686,442.1719055175781
1773431361881332,3110579911,2860.3125,79.37498474121094,0,-2.81249737739563,-0.5625039339065552,442.2656555175781,True,False,False,2863.28125,80.62496948242188,0,-3.656253337860107,-0.6562583446502686,442.1719055175781
1773431361984845,3110677910,2860.468994140625,80.15625,0,-4.312500476837158,-0.6562583446502686,442.2656555175781,True,False,False,2863.125244140625,80.62496948242188,0,-3.656253337860107,-0.6562583446502686,442.21875
1773431362102952,3110797302,2860.000244140625,80.31249237060547,0,-3.468744516372681,-0.6562583446502686,442.2656555175781,True,False,False,2863.125244140625,80.31249237060547,0,-3.656253337860107,-0.6562583446502686,442.21875
1773431362204784,3110903908,2860.000244140625,83.28125,0,-3.609381675720215,-0.6562583446502686,442.21875,True,False,False,2862.96875,80.31249237060547,0,-3.656253337860107,-0.6562583446502686,442.21875
1773431362321815,3111006919,2859.53125,80.15625,0,-2.765625715255737,-0.609375536441803,442.359375,True,False,False,2862.5,80.15625,0,-3.609381675720215,-0.6562583446502686,442.21875
1773431362428230,3111129172,2859.53125,81.5624771118164,0,-4.031248569488525,-0.6562583446502686,442.3125,True,False,False,2862.34375,80.15625,0,-3.609381675720215,-0.6562583446502686,442.21875
1773431362540508,3111231241,2859.375244140625,77.49996948242188,0,-4.031248569488525,-0.7031298875808716,442.2656555175781,True,False,False,2862.34375,80.15625,0,-3.656253337860107,-0.6562583446502686,442.2656555175781
1773431362688676,3111360909,2859.0625,78.125,0,-3.562487602233887,-0.6562583446502686,442.453125,True,False,False,2862.031494140625,80.15625,0,-3.609381675720215,-0.6562583446502686,442.2656555175781
1773431362794858,3111488604,2858.4375,81.40623474121094,0,-3.609381675720215,-0.6562583446502686,442.40625,True,False,False,2861.875,80.15625,0,-3.609381675720215,-0.6562583446502686,442.2656555175781
1773431362895972,3111596908,2858.281494140625,81.40623474121094,0,-3.749996423721313,-0.7031298875808716,442.3125,True,False,False,2861.71875,80.15625,0,-3.609381675720215,-0.6562583446502686,442.2656555175781
1773431363024132,3111693909,2858.59375,79.53121948242188,0,-3.562487602233887,-0.7031298875808716,442.40625,True,False,False,2861.562744140625,80.15625,0,-3.609381675720215,-0.6562583446502686,442.2656555175781
1773431363129966,3111825165,2857.96875,80.9375228881836,0,-3.84373950958252,-0.609375536441803,442.359375,True,False,False,2861.093994140625,80.15625,0,-3.609381675720215,-0.6562583446502686,442.2656555175781
1773431363229792,3111930927,2857.96875,81.25,0,-2.671882629394531,-0.609375536441803,442.3125,True,False,False,2860.937744140625,80.31249237060547,0,-3.609381675720215,-0.6562583446502686,442.2656555175781
1773431363332247,3112032915,2857.812744140625,81.25,0,-4.406243324279785,-0.5625039339065552,442.3125,True,False,False,2860.625,80.31249237060547,0,-3.609381675720215,-0.6562583446502686,442.2656555175781
1773431363439359,3112136860,2857.5,79.68746185302734,0,-4.312500476837158,-0.609375536441803,442.3125,True,False,False,2860.468994140625,80.31249237060547,0,-3.609381675720215,-0.6562583446502686,442.2656555175781
1773431363561551,3112239909,2857.5,79.68746185302734,0,-3.562487602233887,-0.609375536441803,442.40625,True,False,False,2860.468994140625,80.31249237060547,0,-3.609381675720215,-0.6562583446502686,442.3125
1773431363680167,3112374417,2857.03125,83.12500762939453,0,-4.453114986419678,-0.6562583446502686,442.40625,True,False,False,2860.3125,80.31249237060547,0,-3.609381675720215,-0.6562583446502686,442.3125
1773431363779548,3112479228,2857.03125,79.84369659423828,0,-3.468744516372681,-0.6562583446502686,442.5937805175781,True,False,False,2860.000244140625,80.15625,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431363890959,3112579909,2856.875,82.81246185302734,0,-3.04687762260437,-0.6562583446502686,442.546875,True,False,False,2860.000244140625,80.31249237060547,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431364013311,3112694909,2856.40625,80.9375228881836,0,-3.515615940093994,-0.7031298875808716,442.5000305175781,True,False,False,2859.53125,80.62496948242188,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431364117027,3112815834,2856.40625,81.71871185302734,0,-3.562487602233887,-0.6562583446502686,442.5937805175781,True,False,False,2859.53125,80.62496948242188,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431364239900,3112925246,2856.093994140625,83.28125,0,-4.359372138977051,-0.6562583446502686,442.359375,True,False,False,2859.375244140625,80.62496948242188,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431364354759,3113046910,2856.093994140625,81.25,0,-4.312500476837158,-0.609375536441803,442.2656555175781,True,False,False,2859.0625,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431364467752,3113150908,2855.46875,77.49996948242188,0,-3.515615940093994,-0.609375536441803,442.21875,True,False,False,2858.59375,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431364565001,3113266649,2855.9375,79.53121948242188,0,-3.84373950958252,-0.7031298875808716,442.125,True,False,False,2858.4375,80.62496948242188,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431364695193,3113394860,2855.46875,79.37498474121094,0,-2.765625715255737,-0.6562583446502686,442.125,True,False,False,2858.281494140625,80.62496948242188,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431364789931,3113489909,2855.46875,80.78120422363281,0,-2.81249737739563,-0.7500015497207642,442.1719055175781,True,False,False,2857.96875,80.78120422363281,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431364898914,3113586908,2855.15625,83.28125,0,-2.671882629394531,-0.7031298875808716,442.078125,True,False,False,2857.96875,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431365042926,3113708999,2854.6875,81.09375762939453,0,-3.749996423721313,-0.609375536441803,442.078125,True,False,False,2857.812744140625,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431365176125,3113838854,2854.6875,80.00001525878906,0,-2.718754053115845,-0.609375536441803,442.078125,True,False,False,2857.5,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431365278951,3113972909,2854.21875,81.40623474121094,0,-3.656253337860107,-0.6562583446502686,442.1719055175781,True,False,False,2857.5,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431365376928,3114076911,2854.21875,79.37498474121094,0,-2.765625715255737,-0.7031298875808716,442.2656555175781,True,False,False,2857.03125,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431365488441,3114182909,2853.906494140625,80.4687271118164,0,-2.81249737739563,-0.7031298875808716,442.21875,True,False,False,2857.03125,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431365599658,3114299984,2853.75,81.40623474121094,0,-3.328129768371582,-0.6562583446502686,442.21875,True,False,False,2856.875,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431365715778,3114404912,2853.28125,79.53121948242188,0,-3.562487602233887,-0.7031298875808716,442.2656555175781,True,False,False,2856.40625,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431365817112,3114518084,2853.59375,80.00001525878906,0,-4.453114986419678,-0.5625039339065552,442.359375,True,False,False,2856.40625,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
1773431365928717,3114617812,2853.437744140625,81.25,0,-3.468744516372681,-0.7031298875808716,442.3125,True,False,False,2856.093994140625,80.9375228881836,0,-3.562487602233887,-0.6562583446502686,442.3125
