ts,data
1775848805154170,42.5047
1775848805158216,42.4589
1775848805162256,42.4698
1775848805166177,42.4956
1775848805170955,42.4612
1775848805175144,42.4126
1775848805178923,42.3977
1775848805182223,42.4446
1775848805187264,42.3863
1775848805191653,42.3702
1775848805194167,42.3685
1775848805198199,42.42
1775848805203359,42.3788
1775848805206150,42.3165
1775848805212185,42.3531
1775848805216747,42.408
1775848805220254,42.3485
1775848805224157,42.3222
1775848805228197,42.3491
1775848805232226,42.4017
1775848805236179,42.3554
1775848805240167,42.3439
1775848805244474,42.3691
1775848805248673,42.4292
1775848805253256,42.3868
1775848805256158,42.3691
1775848805260212,42.3451
1775848805264143,42.4475
1775848805268237,42.4023
1775848805272172,42.4052
1775848805276176,42.3708
1775848805280130,42.4132
1775848805284823,42.4223
1775848810307335,42.2815
1775848810311696,42.2323
1775848810315395,42.2009
1775848810319254,42.2026
1775848810323315,42.2609
1775848810327264,42.2426
1775848812712927,42.0412
1775848812716873,41.9657
1775848812720839,41.9268
1775848812724978,41.9302
1775848812729223,41.9805
1775848812732795,41.9279
1775848812736885,41.8764
1775848812740823,41.9004
1775848812744919,41.9554
1775848812748835,41.9147
1775848812752807,41.9039
1775848812757088,41.8981
1775848812760867,41.9588
1775848812764817,41.9222
1775848812768928,41.9119
1775848812772775,41.9033
1775848812776817,41.9983
1775848812780802,41.9668
1775848812784921,41.9559
1775848812789028,41.9491
1775848812792824,42.0114
1775848812797108,42.0389
1775848812800821,42.0664
1775848812804907,42.0486
1775848812808838,42.091
1775848812812827,42.1471
1775848812816840,42.1293
1775848812820817,42.1099
1775848812824808,42.1494
1775848812828855,42.1877
1775848812832819,42.1797
1775848812836819,42.174
1775848812840842,42.2009
1775848812844800,42.2346
1775848812848953,42.2134
1775848812852830,42.2272
1775848812857107,42.2043
1775848812860792,42.2295
1775848812864793,42.2037
1775848812868790,42.2026
1775848812872768,42.1574
1775848812876798,42.1986
1775848812880983,42.1476
1775848812885100,42.1036
1775848812888781,42.0629
1775848812892792,42.0864
1775848812896934,42.0567
1775848812900928,42.0269
1775848812904777,41.9891
1775848812908775,42.0155
1775848812912802,42.0263
1775848812916922,41.9308
1775848812921132,41.9067
1775848812924837,41.9382
1775848812928744,41.9485
1775848812932992,41.8959
1775848812937119,41.8312
1775848812940969,41.8781
1775848812944819,41.9021
1775848812948759,41.8609
1775848812953247,41.8358
1775848812956936,41.8569
1775848812960794,41.8884
1775848812964850,41.8455
1775848812968777,41.8306
1775848812972967,41.8306
1775848812976864,41.8993
1775848812980992,41.8833
1775848812984902,41.8804
1775848812988903,41.8575
1775848812992886,41.9119
1775848812997340,41.9222
1775848813000977,41.9182
1775848813004915,41.9136
1775848813009530,41.9645
1775848813013020,41.9943
1775848813017893,41.9657
1775848813021203,41.9617
1775848813024783,42.0246
1775848813029997,42.0435
1775848813033555,42.024
1775848813036958,41.9863
1775848813040720,42.0389
1775848813044971,42.0601
1775848813049568,42.032
1775848813052811,42.0063
1775848813057113,42.0303
1775848813060781,42.0406
1775848813064769,42.0212
1775848813069131,42.0017
1775848813072874,41.9914
1775848813076758,42.0103
1775848813081005,41.9914
1775848813084746,41.9691
1775848813088739,41.9468
1775848813092763,42.0114
1775848813096790,41.968
1775848813101000,41.933
1775848813105001,41.9308
1775848813108873,41.9891
1775848813112800,41.9954
1775848813116791,41.9268
1775848813120755,41.9302
1775848813124789,41.9971
1775848813129181,42.0017
1775848813132743,41.9863
1775848813136745,41.9577
1775848813140742,42.0332
1775848813144789,42.028
1775848813148896,42.0383
1775848813153006,42.0177
1775848813156756,42.1173
1775848813160752,42.1076
1775848813164794,42.1059
1775848813168740,42.0687
1775848813172762,42.0801
1775848813176826,42.1906
1775848813180746,42.2014
1775848813184793,42.1866
1775848813188753,42.1946
1775848813192753,42.2615
1775848813196668,42.2472
1775848813200696,42.2552
1775848813204788,42.281
1775848813208818,42.3187
1775848813212720,42.2741
1775848813216757,42.2318
1775848813220710,42.2524
1775848813224722,42.3004
1775848813228675,42.2438
1775848813232821,42.2318
1775848813236722,42.1928
1775848813240793,42.2415
1775848813244804,42.2094
1775848813248843,42.1997
1775848813252739,42.1356
1775848813256729,42.1522
1775848813260728,42.1225
1775848813264757,42.1001
1775848813269135,42.0486
1775848813272721,42.0286
1775848813276847,41.9857
1775848813280722,41.9662
1775848813284768,41.921
1775848813288724,41.9102
1775848813292988,41.9571
1775848813296721,41.8856
1775848813300951,41.8323
1775848813304749,41.834
1775848813308922,41.8884
1775848813313472,41.8432
1775848813316747,41.7745
1775848813320923,41.8043
1775848813324706,41.8627
1775848813329548,41.8255
1775848813332873,41.794
1775848813336789,41.8352
1775848813340729,41.9033
1775848813345093,41.8695
1775848813348852,41.8672
1775848813352730,41.8352
1775848813356734,41.9777
1775848813360715,41.9422
1775848813364877,41.9491
1775848813368682,41.9353
1775848813372704,41.9788
1775848813376707,42.02
1775848813380731,42.0298
1775848813384706,42.0217
1775848813388709,42.0715
1775848813392690,42.127
1775848813396812,42.1305
1775848813400670,42.1179
1775848813404891,42.1391
1775848813408925,42.2123
1775848813413674,42.186
1775848813416692,42.1619
1775848813420697,42.1928
1775848813424773,42.2363
1775848813428675,42.21
1775848813432668,42.21
1775848813436681,42.1677
1775848813440687,42.226
1775848813444742,42.2026
1775848813448746,42.1923
1775848813452886,42.1431
1775848813456765,42.1986
1775848813460711,42.1648
1775848813465038,42.1454
1775848813468648,42.0996
1775848813473370,42.119
1775848813476701,42.1053
1775848813480684,42.0876
1775848813484689,42.0406
1775848813490124,42.067
1775848813492695,42.1185
1775848813496656,42.0641
1775848813500891,42.0292
1775848813504697,42.0618
1775848813508712,42.1099
1775848813512813,42.0721
1775848813516634,42.0177
1775848813520962,42.0538
1775848813524681,42.1053
1775848813528978,42.0607
1775848813532688,42.0423
1775848813536676,42.0526
1775848813540937,42.1122
1775848813544726,42.0904
1775848813548784,42.0881
1775848813552808,42.0561
1775848813556652,42.1568
1775848813560717,42.127
1775848813564826,42.1219
1775848813568723,42.0967
1775848813572678,42.1379
1775848813577012,42.1299
1775848813580664,42.1396
1775848813585128,42.1162
1775848813588705,42.1436
1775848813592686,42.1591
1775848813597182,42.1036
1775848813600672,42.0904
1775848813604683,42.1167
1775848813608778,42.1276
1775848813612891,42.0898
1775848813616799,42.0624
1775848813620646,42.0801
1775848813624726,42.083
1775848813628719,42.0521
1775848813632649,42.024
1775848813636699,41.9845
1775848813640639,42.0023
1775848813644643,41.9771
1775848813648785,41.9456
1775848813653048,41.8987
1775848813656664,41.9353
1775848813660721,41.8959
1775848813664690,41.8684
1775848813668642,41.8461
1775848813672616,41.8793
1775848813676650,41.8352
1775848813680656,41.8043
1775848813684667,41.7837
1775848813688781,41.818
1775848813692654,41.83
1775848813696678,41.7946
1775848813700643,41.7923
1775848813704636,41.8449
1775848813708644,41.8592
1775848813712766,41.8358
1775848813716667,41.8175
1775848813720728,41.897
1775848813724636,41.9107
1775848813729327,41.9039
1775848813732653,41.8941
1775848813736643,41.9662
1775848813740637,41.9731
1775848813744677,41.9731
1775848813748673,41.9622
1775848813752703,41.9685
1775848813757024,42.0469
1775848813760644,42.0481
1775848813764701,42.0481
1775848813768663,42.0509
1775848813773423,42.1093
1775848813777428,42.1104
1775848813780647,42.0927
1775848813784693,42.0921
1775848813788680,42.1545
1775848813792821,42.1396
1775848813796673,42.0933
1775848813800648,42.1013
1775848813804645,42.1539
1775848813808958,42.1431
1775848813812627,42.1373
1775848813817714,42.0887
1775848813820607,42.1087
1775848813824815,42.0944
1775848813828707,42.0807
1775848813832597,42.0521
1775848813836661,42.0355
1775848813840624,42.0303
1775848813844728,42.0303
1775848813848650,41.9765
1775848813853361,41.9422
1775848813856645,41.9588
1775848813860659,41.9462
1775848813864634,41.8987
1775848813868641,41.893
1775848813873356,41.9348
1775848813876644,41.901
1775848813880594,41.8564
1775848813884598,41.8661
1775848813888616,41.9193
1775848813892587,41.885
1775848813897398,41.8638
1775848813900634,41.8541
1775848813904681,41.9193
1775848813908632,41.893
1775848813912630,41.8856
1775848813916645,41.8741
1775848813920622,41.9536
1775848813924585,41.9376
1775848813928595,41.9319
1775848813932556,41.8878
1775848813936604,42.0149
1775848813940603,42.0126
1775848813944592,42.0103
1775848813948579,41.9708
1775848813952971,41.9954
1775848813957229,42.0555
1775848813960694,42.0589
1775848813965219,42.0103
1775848813968672,42.0235
1775848813972618,42.0973
1775848813976612,42.0996
1775848813980605,42.0704
1775848813985093,42.0738
1775848813988618,42.1139
1775848813992562,42.1139
1775848813997795,42.0732
1775848814000586,42.0698
1775848814004785,42.1144
1775848814008640,42.1082
1775848814014569,42.0607
1775848814019416,42.0452
1775848814022570,42.075
1775848814026577,42.0818
1775848814030547,42.0464
1775848814034603,42.0423
1775848814038983,42.0721
1775848814042803,42.0263
1775848814046628,41.9983
1775848814050586,42.0006
1775848814054567,42.0395
1775848814059425,41.9943
1775848814062605,41.992
1775848814066745,41.9725
1775848814070673,42.0229
1775848814075103,41.9777
1775848814078593,41.9725
1775848814082685,41.9474
1775848814086646,42.0378
1775848814090532,41.9971
1775848814094631,42.0023
1775848814098733,41.9742
1775848814102548,42.0217
1775848814106966,42.0927
1775848814110540,42.0504
1775848814115196,42.0269
1775848814119038,42.075
1775848814122550,42.1322
1775848814127182,42.1001
1775848814130549,42.0824
1775848814134673,42.1333
1775848814138546,42.1969
1775848814142575,42.1619
1775848814146573,42.1362
1775848814150636,42.1671
1775848814154606,42.2123
1775848814158556,42.1871
1775848814162647,42.1316
1775848814166528,42.1654
1775848814170548,42.2043
1775848814174588,42.174
1775848814178593,42.1688
1775848814182631,42.1236
1775848814186540,42.1494
1775848814190803,42.1471
1775848814194695,42.1391
1775848814198833,42.0916
1775848814202530,42.1041
1775848814206537,42.0927
1775848814210549,42.0858
1775848814214514,42.0332
1775848814218619,42.0464
1775848814222610,42.0526
1775848814226611,42.0069
1775848814230533,41.9525
1775848814234517,41.9783
1775848814238521,41.9943
1775848814242537,41.9508
1775848814246545,41.8936
1775848814250572,41.9388
1775848814254519,41.9588
1775848814258495,41.9016
1775848814262509,41.897
1775848814266568,41.8667
1775848814270622,41.9479
1775848814274605,41.9039
1775848814278557,41.8901
1775848814282737,41.873
1775848814286508,41.972
1775848814290600,41.9428
1775848814294647,41.9393
1775848814298723,41.9199
1775848814302546,41.9788
1775848814307925,42.0275
1775848814310546,42.0114
1775848814314698,41.9966
1775848814318533,42.0498
1775848814323119,42.0904
1775848814326610,42.0538
1775848814330531,42.0629
1775848814334569,42.1219
1775848814338550,42.1419
1775848814342522,42.1242
1775848814346559,42.1156
1775848814350712,42.1717
1775848814354733,42.2054
1775848814358557,42.1688
1775848814362519,42.1579
1775848814366543,42.1522
1775848814370505,42.202
1775848814374541,42.1717
1775848814378545,42.1591
1775848814382622,42.1436
1775848814386525,42.1574
1775848814390581,42.1488
1775848814394592,42.1247
1775848814399090,42.0916
1775848814402534,42.1156
1775848814406583,42.095
1775848814410546,42.0738
1775848814414522,42.0435
1775848814418543,42.0475
1775848814422541,42.0383
1775848814426672,42.016
1775848814430522,41.9754
1775848814434505,41.9926
1775848814438515,41.9788
1775848814442666,41.9594
1775848814446498,41.9399
1775848814450507,41.9639
1775848814454627,41.9382
1775848814458555,41.9067
1775848814462506,41.8964
1775848814466570,41.8987
1775848814470502,41.9399
1775848814474692,41.9136
1775848814478497,41.8947
1775848814482551,41.9067
1775848814486523,41.9445
1775848814490634,41.9313
1775848814494528,41.9073
1775848814499888,41.9113
1775848814502482,41.9811
1775848814506737,41.9662
1775848814510525,41.9542
1775848814514505,41.9868
1775848814518504,42.0549
1775848814522501,42.0355
1775848814526509,42.0109
1775848814530487,42.0269
1775848814534517,42.0876
1775848814538637,42.0692
1775848814542509,42.0544
1775848814546543,42.0309
1775848814550459,42.0961
1775848814554544,42.0721
1775848814560446,42.0481
1775848814564457,42.0361
1775848814568529,42.0904
1775848814572520,42.0767
1775848814576460,42.0475
1775848814580445,42.0143
1775848814584498,42.0515
1775848814588478,42.0229
1775848814592496,42.0252
1775848814597093,41.9954
1775848814600499,42.0109
1775848814604511,41.9668
1775848814608530,41.9611
1775848814612480,41.9302
1775848814617243,41.933
1775848814620652,41.9422
1775848814624513,41.9445
1775848814628484,41.9193
1775848814632557,41.9187
1775848814636580,41.9416
1775848814640505,41.9445
1775848814644494,41.9245
1775848814648511,41.913
1775848814653076,41.9622
1775848814656437,41.9313
1775848814660599,41.9159
1775848814664439,41.9422
1775848814668718,41.9863
1775848814673251,41.9708
1775848814676454,41.9994
1775848814680838,42.0109
1775848814684530,42.0629
1775848814688506,42.0435
1775848814692455,42.0309
1775848814696456,42.0309
1775848814700521,42.1207
1775848814704493,42.0961
1775848814708423,42.127
1775848814713247,42.1225
1775848814716459,42.1471
1775848814720823,42.1539
1775848814724654,42.186
1775848814728599,42.1774
1775848814732431,42.1974
1775848814736518,42.19
1775848814740472,42.1797
1775848814744534,42.1625
1775848814748459,42.206
1775848814752475,42.1946
1775848814756452,42.1946
1775848814760423,42.1499
1775848814765773,42.1682
1775848814768501,42.2026
1775848814772493,42.1597
1775848814776534,42.0784
1775848814780524,42.095
1775848814784496,42.1408
1775848814788630,42.0881
1775848814792462,42.0898
1775848814796556,42.0366
1775848814800479,42.0721
1775848814804426,42.0212
1775848814808519,42.0011
1775848814812467,41.9514
1775848814816512,41.9617
1775848814820453,41.9336
1775848814824415,41.9451
1775848814828506,41.905
1775848814832487,41.9067
1775848814836484,41.9199
1775848814840531,41.9216
1775848814844409,41.8821
1775848814848428,41.8981
1775848814852444,41.9393
1775848814856452,41.9062
1775848814860407,41.8913
1775848814864468,41.9319
1775848814868439,41.9708
1775848814872419,41.9245
1775848814876419,41.9216
1775848814880481,41.9588
1775848814884781,41.9954
1775848814888444,41.9657
1775848814892526,41.9662
1775848814896876,41.9657
1775848814900799,42.0607
1775848814904419,42.0189
1775848814908888,42.0355
1775848814913145,42.0269
1775848814916442,42.0698
1775848814920432,42.0795
1775848814924418,42.0727
1775848814928418,42.0698
1775848814932461,42.1053
1775848814936409,42.0961
1775848814940428,42.0876
1775848814944414,42.0755
1775848814948387,42.119
1775848814952461,42.1402
1775848814956499,42.0847
1775848814960512,42.0532
1775848814964440,42.0933
1775848814968424,42.1122
1775848814972443,42.0681
1775848814976411,41.9989
1775848814980427,42.0401
1775848814984661,42.0406
1775848814988685,41.9897
1775848814992432,41.9771
1775848814996411,41.9783
1775848815000421,41.9903
1775848815004426,41.9548
1775848815008435,41.9388
1775848815012527,41.9079
1775848815016426,41.9319
1775848815020444,41.9279
1775848815024461,41.9176
1775848815028411,41.8901
1775848815032468,41.9222
1775848815036410,41.9233
1775848815041806,41.905
1775848815044424,41.8873
1775848815048809,41.9348
1775848815052452,41.9399
1775848815056421,41.9153
1775848815060394,41.9165
1775848815064416,41.9725
1775848815068422,41.996
1775848815072416,41.976
1775848815076409,41.9605
1775848815080413,42.004
1775848815084453,42.0149
1775848815088507,41.9948
1775848815092663,41.9845
1775848815096434,42.0515
1775848815100452,42.0532
1775848815104443,42.0406
1775848815108404,42.0229
1775848815112427,42.0624
1775848815116426,42.0624
1775848815121262,42.0406
1775848815124432,42.0303
1775848815128492,42.0229
1775848815132506,42.0818
1775848815136466,42.071
1775848815140424,42.0074
1775848815144601,42.0023
1775848815148446,42.0458
1775848815152432,42.0223
1775848815156403,41.9657
1775848815160447,41.9577
1775848815164440,41.9983
1775848815168765,41.9731
1775848815172448,41.9485
1775848815177392,41.9147
1775848815180456,41.9428
1775848815184369,41.9165
1775848815188363,41.8918
1775848815192394,41.8667
1775848815196396,41.8678
1775848815200379,41.8512
1775848815204396,41.8466
1775848815208439,41.8323
1775848815212814,41.8312
1775848815216350,41.8793
1775848815220451,41.8632
1775848815224359,41.8649
1775848815228345,41.8541
1775848815232564,41.885
1775848815236348,41.8735
1775848815240346,41.8787
1775848815244423,41.881
1775848815248371,41.9313
1775848815252320,41.8947
1775848815256322,41.8976
1775848815260644,41.9084
1775848815264927,41.9783
1775848815268400,41.9536
1775848815272371,41.9565
1775848815276432,41.9485
1775848815280351,42.0464
1775848815284580,42.0298
1775848815288385,42.0315
1775848815292339,42.0074
1775848815296361,42.0315
1775848815300361,42.0715
1775848815304349,42.0572
1775848815308325,42.0258
1775848815312401,42.0458
1775848815316587,42.107
1775848815320367,42.0429
1775848815324915,42.016
1775848815331360,42.0996
1775848815334328,42.0509
1775848815338345,42.0235
1775848815342350,41.9765
1775848815346343,41.9874
1775848815350641,42.0023
1775848815354766,41.9788
1775848815358441,41.9256
1775848815362324,41.9376
1775848815366333,41.9708
1775848815370512,41.9336
1775848815374932,41.885
1775848815378339,41.8987
1775848815382747,41.9296
1775848815386392,41.8907
1775848815390342,41.8192
1775848815394357,41.8226
1775848815398371,41.8529
1775848815402408,41.8186
1775848815406361,41.8352
1775848815410359,41.8031
1775848815414312,41.8295
1775848815418366,41.7991
1775848815422353,41.8192
1775848815426330,41.7986
1775848815430331,41.8375
1775848815434354,41.8152
1775848815438386,41.8392
1775848815442597,41.8295
1775848815446336,41.8529
1775848815450324,41.8609
1775848815454410,41.8747
1775848815458487,41.8587
1775848815462309,41.9033
1775848815466509,41.9433
1775848815470463,41.9021
1775848815474401,41.8936
1775848815478320,41.9399
1775848815482311,41.9971
1775848815486524,41.9617
1775848815490365,41.9382
1775848815494384,41.9834
1775848815498294,42.028
1775848815502365,41.9805
1775848815506454,41.9685
1775848815510351,41.9886
1775848815514415,42.0464
1775848815518336,41.9971
1775848815522355,41.9725
1775848815526358,41.9308
1775848815530335,42.0177
1775848815534342,41.9668
1775848815538333,41.9634
1775848815542895,41.921
1775848815546358,41.9388
1775848815550340,41.921
1775848815554397,41.9079
1775848815558304,41.8781
1775848815562369,41.921
1775848815566409,41.9393
1775848815570316,41.8735
1775848815574362,41.8392
1775848815578315,41.8718
1775848815582384,41.9084
1775848815586329,41.8587
1775848815590414,41.8581
1775848815594308,41.8896
1775848815599031,41.8999
1775848815602285,41.8638
1775848815606586,41.8512
1775848815610434,41.8861
1775848815614301,41.9039
1775848815618290,41.877
1775848815622397,41.8804
1775848815626343,41.9084
1775848815630283,41.9451
1775848815634259,41.9262
1775848815638329,41.9239
1775848815642371,41.9153
1775848815646269,41.9639
1775848815650334,41.9508
1775848815654364,41.9622
1775848815658296,41.9639
1775848815662376,42.012
1775848815666374,41.9851
1775848815670316,41.9754
1775848815674431,41.9691
1775848815678296,42.0378
1775848815682398,42.067
1775848815686431,42.0395
1775848815690316,42.0097
1775848815694296,42.0732
1775848815698300,42.075
1775848815702263,42.0292
1775848815706324,42.0057
1775848815710331,42.0578
1775848815714288,42.0544
1775848815718280,42.0063
1775848815722749,41.9685
1775848815726725,41.9393
1775848815730486,41.9983
1775848815734330,41.9491
1775848815738351,41.9056
1775848815742301,41.8747
1775848815746291,41.9165
1775848815750288,41.8844
1775848815755071,41.8535
1775848815758312,41.8352
1775848815762283,41.881
1775848815766340,41.8701
1775848815770304,41.7997
1775848815774266,41.786
1775848815778281,41.8283
1775848815782272,41.8272
1775848815786340,41.8009
1775848815790248,41.7682
1775848815794306,41.8129
1775848815798314,41.8197
1775848815802272,41.8169
1775848815806817,41.7911
1775848815810261,41.8438
1775848815815091,41.8306
1775848815818264,41.8329
1775848815823060,41.8295
1775848815826267,41.8272
1775848815830281,41.8815
1775848815834271,41.8833
1775848815838261,41.8947
1775848815842269,41.8959
1775848815846276,41.9559
1775848815850264,41.9599
1775848815854258,41.9554
1775848815858288,41.9617
1775848815862241,42.0286
1775848815866353,42.0206
1775848815870266,41.9886
1775848815874234,41.9943
1775848815878332,42.075
1775848815882250,42.0578
1775848815886339,42.0149
1775848815890321,42.0166
1775848815894225,42.0898
1775848815898491,42.0658
1775848815902247,42.0595
1775848815906269,42.0223
1775848815910246,42.1082
1775848815914251,42.0612
1775848815918319,42.0223
1775848815922997,42.0074
1775848815926331,42.0258
1775848815930325,42.0601
1775848815934328,42.0103
1775848815938582,41.9691
1775848815942237,41.992
1775848815946279,42.0372
1775848815950255,41.9937
1775848815954261,41.9433
1775848815958313,41.9411
1775848815962234,42.0034
1775848815966281,41.9874
1775848815970224,41.9428
1775848815974225,41.9336
1775848815978336,41.9874
1775848815982224,41.9582
1775848815986264,41.9565
1775848815990206,41.9313
1775848815994216,41.9674
1775848815998248,41.9433
1775848816002230,41.9542
1775848816006366,41.9262
1775848816010272,41.996
1775848816014238,41.9897
1775848816018297,41.988
1775848816022244,41.9588
1775848816026216,41.972
1775848816030217,41.9937
1775848816034235,42.0166
1775848816038393,41.9857
1775848816042264,41.9977
1775848816046299,42.0561
1775848816051246,42.0177
1775848816054230,41.9931
1775848816058322,42.0155
1775848816062203,42.0795
1775848816066221,42.0298
1775848816070229,41.996
1775848816074217,42.0114
1775848816078362,42.0773
1775848816082231,42.0286
1775848816086257,42.0114
1775848816090280,42.0212
1775848816094573,42.079
1775848816098235,42.0195
1775848816102272,41.9948
1775848816106263,41.9485
1775848816110226,42.0395
1775848816114246,41.9748
1775848816118266,41.9525
1775848816122219,41.9107
1775848816126225,41.9536
1775848816130249,41.9514
1775848816134225,41.9342
1775848816138245,41.8833
1775848816142220,41.9113
1775848816146294,41.9714
1775848816150226,41.917
1775848816154192,41.8827
1775848816158671,41.8936
1775848816162281,41.9348
1775848816166212,41.9067
1775848816170208,41.8787
1775848816174224,41.9062
1775848816178260,41.9508
1775848816182195,41.9182
1775848816186350,41.9153
1775848816190218,41.9336
1775848816194187,41.9794
1775848816198263,41.9508
1775848816202196,41.968
1775848816206205,41.9422
1775848816210246,42.0143
1775848816214215,41.9948
1775848816218204,42.0006
1775848816222263,41.9863
1775848816226285,42.0217
1775848816230249,42.0372
1775848816234307,42.0366
1775848816238192,42.0046
1775848816242220,42.0521
1775848816246299,42.099
1775848816250220,42.0544
1775848816254184,42.0303
1775848816258230,42.0658
1775848816262220,42.103
1775848816266206,42.0652
1775848816270329,42.02
1775848816274208,42.0635
1775848816278176,42.0996
1775848816282208,42.0515
1775848816286210,42.0355
1775848816290416,42.0469
1775848816294191,42.0801
1775848816298184,42.0223
1775848816302196,42.004
1775848816306167,41.9697
1775848816310207,42.0172
1775848816314143,41.9811
1775848816318190,41.9599
1775848816322182,41.9342
1775848816326276,41.9714
1775848816330173,41.9685
1775848816334868,41.9227
1775848816338171,41.9016
1775848816342150,41.9456
1775848816346231,41.9817
1775848816350154,41.9079
1775848816354181,41.8918
1775848816358224,41.9376
1775848816362143,41.9634
1775848816366174,41.9376
1775848816370166,41.905
1775848816374148,41.9411
1775848816378169,41.968
1775848816382182,41.9548
1775848816386314,41.9502
1775848816390149,41.9977
1775848816394144,41.9966
1775848816398171,41.9777
1775848816402229,41.9662
1775848816406194,41.9462
1775848816410167,42.0252
1775848816414196,42.0252
1775848816418216,42.0103
1775848816422193,41.9897
1775848816426189,42.0423
1775848816430150,42.0441
1775848816434285,42.0395
1775848816438133,42.0086
1775848816442179,42.0589
1775848816446230,42.087
1775848816450315,42.0475
1775848816454366,42.012
1775848816458205,42.0589
1775848816462212,42.0858
1775848816466669,42.0561
1775848816470131,42.0149
1775848816474106,42.0641
1775848816478140,42.0578
1775848816482190,42.0372
1775848816486219,42.0143
1775848816490137,42.0435
1775848816494193,42.0423
1775848816498135,42.0132
1775848816502181,41.9794
1775848816506166,41.9708
1775848816510140,42.0263
1775848816514214,41.9777
1775848816518200,41.9439
1775848816522340,41.9582
1775848816526357,42.0269
1775848816530180,41.9868
1775848816534153,41.9542
1775848816538229,41.9496
1775848816542125,42.0177
1775848816546168,42.0172
1775848816550157,41.9811
1775848816554914,41.9754
1775848816558200,42.032
1775848816562191,42.0383
1775848816566316,42.0332
1775848816570364,41.9943
1775848816574335,42.0675
1775848816578711,42.067
1775848816582342,42.0629
1775848816586160,42.0469
1775848816590220,42.099
1775848816594172,42.087
1775848816598143,42.0904
1775848816602612,42.0629
1775848816606175,42.079
1775848816610138,42.1179
1775848816614150,42.1156
1775848816618719,42.107
1775848816622166,42.115
1775848816626169,42.1557
1775848816630281,42.1522
1775848816634166,42.1299
1775848816638112,42.1242
1775848816642806,42.1608
1775848816646174,42.1431
1775848816650115,42.0933
1775848816654106,42.1099
1775848816658373,42.1579
1775848816662398,42.1316
1775848816666143,42.0526
1775848816670583,42.0601
1775848816674155,42.1236
1775848816678149,42.0692
1775848816684106,42.0298
1775848816688158,42.0315
1775848816692111,42.0612
1775848816696127,42.0292
1775848816700603,41.9828
1775848816704116,41.9857
1775848816708120,42.0378
1775848816712168,41.996
1775848816716100,41.9765
1775848816720101,41.9628
1775848816724093,42.0166
1775848816728497,41.9897
1775848816732089,41.9805
1775848816736101,41.9422
1775848816740069,42.0103
1775848816744382,41.9845
1775848816748096,41.9823
1775848816752105,41.9456
1775848816756097,41.9611
1775848816760071,41.992
1775848816764179,41.9903
1775848816768067,41.9622
1775848816774762,42.0635
1775848816778065,42.0355
1775848816782098,42.0515
1775848816786137,42.0252
1775848816790240,42.1059
1775848816794133,42.0589
1775848816798152,42.0755
1775848816802113,42.0595
1775848816806103,42.0681
1775848816810078,42.1225
1775848816814087,42.1356
1775848816818547,42.095
1775848816822075,42.1494
1775848816826084,42.1494
1775848816830133,42.1459
1775848816834305,42.1144
1775848816838056,42.1253
1775848816842100,42.1803
1775848816846159,42.1459
1775848816850220,42.0956
1775848816854064,42.1122
1775848816858067,42.1631
1775848816862083,42.1219
1775848816866140,42.115
1775848816871362,42.091
1775848816875373,42.131
1775848816878081,42.0944
1775848816882188,42.0446
1775848816886053,42.071
1775848816890040,42.1133
1775848816894063,42.0647
1775848816898071,42.0446
1775848816902058,42.0069
1775848816906070,42.0435
1775848816910724,42.0292
1775848816916076,42.0292
1775848816920109,42.0452
1775848816924045,42.079
1775848816928112,42.0441
1775848816932046,42.0286
1775848816936035,41.988
1775848816940162,42.0732
1775848816944087,42.0578
1775848816948101,42.0526
1775848816952109,42.0601
1775848816956057,42.0601
1775848816960053,42.0704
1775848816964521,42.079
1775848816968060,42.0675
1775848816972051,42.1001
1775848816978046,42.0864
1775848816982053,42.0933
1775848816986466,42.0732
1775848816990076,42.1551
1775848816994081,42.1133
1775848816998077,42.1076
1775848817002078,42.107
1775848817006051,42.1356
1775848817010032,42.1373
1775848817014049,42.1299
1775848817018049,42.0973
1775848817022017,42.1402
1775848817026191,42.1133
1775848817034059,42.0807
1775848817038063,42.1156
1775848817042037,42.1459
1775848817046071,42.123
1775848817050235,42.0687
1775848817054550,42.1064
1775848817058100,42.1259
1775848817062867,42.115
1775848817066016,42.1104
1775848817070073,42.0801
1775848817074095,42.1013
1775848817078035,42.0961
1775848817082431,42.0813
1775848817086039,42.0458
1775848817090846,42.0807
1775848817094004,42.0681
1775848817098029,42.0526
1775848817102540,42.0423
1775848817106086,42.0979
1775848817110031,42.0807
1775848817114060,42.0744
1775848817118105,42.0704
1775848817122029,42.1213
1775848817126158,42.1259
1775848817130914,42.0858
1775848817134003,42.0818
1775848817138013,42.1499
1775848817142001,42.1682
1775848817146071,42.1528
1775848817150085,42.1299
1775848817154840,42.1877
1775848817158060,42.1814
1775848817162047,42.1808
1775848817166031,42.1608
1775848817170069,42.2203
1775848817174216,42.2232
1775848817178064,42.2014
1775848817182083,42.1757
1775848817186141,42.1911
1775848817190044,42.2524
1775848817194839,42.2375
1775848817198265,42.2123
1775848817202494,42.2094
1775848817206418,42.2581
1775848817210618,42.2438
1775848817214028,42.214
1775848817218108,42.2129
1775848817222027,42.2506
1775848817226001,42.2432
1775848817230042,42.2043
1775848817234737,42.2049
1775848817238025,42.2432
1775848817241996,42.2157
1775848817246051,42.2077
1775848817250511,42.1637
1775848817254084,42.1906
1775848817258258,42.1785
1775848817262027,42.1843
1775848817266691,42.1442
1775848817270657,42.1511
