ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773429718066195,False,"""CUSTOM""",False,False,False,True,False,False,False,9322477,False
1773429718142508,False,"""CUSTOM""",False,False,False,True,False,False,False,9322550,False
1773429718212046,False,"""CUSTOM""",False,False,False,True,False,False,False,9322624,False
1773429718374438,False,"""CUSTOM""",False,False,False,True,False,False,False,9322785,False
1773429718513320,False,"""CUSTOM""",False,False,False,True,False,False,False,9322919,False
1773429718619335,False,"""CUSTOM""",False,False,False,True,False,False,False,9323027,False
1773429718721149,False,"""CUSTOM""",False,False,False,True,False,False,False,9323128,False
1773429718818644,False,"""CUSTOM""",False,False,False,True,False,False,False,9323217,False
1773429719068553,False,"""CUSTOM""",False,False,False,True,False,False,False,9323467,False
1773429719272461,False,"""CUSTOM""",False,False,False,True,False,False,False,9323689,False
1773429719384892,False,"""CUSTOM""",False,False,False,True,False,False,False,9323799,False
1773429719597061,False,"""CUSTOM""",False,False,False,True,False,False,False,9324015,False
1773429719708163,False,"""CUSTOM""",False,False,False,True,False,False,False,9324117,False
1773429719824563,False,"""CUSTOM""",False,False,False,True,False,False,False,9324232,False
1773429720038178,False,"""CUSTOM""",False,False,False,True,False,False,False,9324445,False
1773429720138979,False,"""CUSTOM""",False,False,False,True,False,False,False,9324554,False
1773429720234926,False,"""CUSTOM""",False,False,False,True,False,False,False,9324650,False
1773429720393227,False,"""CUSTOM""",False,False,False,True,False,False,False,9324793,False
1773429720500774,False,"""CUSTOM""",False,False,False,True,False,False,False,9324874,False
1773429720597494,False,"""CUSTOM""",False,False,False,True,False,False,False,9325008,False
1773429720707858,False,"""CUSTOM""",False,False,False,True,False,False,False,9325123,False
1773429720838573,False,"""CUSTOM""",False,False,False,True,False,False,False,9325245,False
1773429721088251,False,"""CUSTOM""",False,False,False,True,False,False,False,9325481,False
1773429721186784,False,"""CUSTOM""",False,False,False,True,False,False,False,9325583,False
1773429721281327,False,"""CUSTOM""",False,False,False,True,False,False,False,9325690,False
1773429721370433,False,"""CUSTOM""",False,False,False,True,False,False,False,9325790,False
1773429721462231,False,"""CUSTOM""",False,False,False,True,False,False,False,9325884,False
1773429721668269,False,"""CUSTOM""",False,False,False,True,False,False,False,9326078,False
1773429721858453,False,"""CUSTOM""",False,False,False,True,False,False,False,9326267,False
1773429721958309,False,"""CUSTOM""",False,False,False,True,False,False,False,9326365,False
1773429722046303,False,"""CUSTOM""",False,False,False,True,False,False,False,9326452,False
1773429722146338,False,"""CUSTOM""",False,False,False,True,False,False,False,9326558,False
1773429722263144,False,"""CUSTOM""",False,False,False,True,False,False,False,9326671,False
1773429722367799,False,"""CUSTOM""",False,False,False,True,False,False,False,9326783,False
1773429722467152,False,"""CUSTOM""",False,False,False,True,False,False,False,9326889,False
1773429722596868,False,"""CUSTOM""",False,False,False,True,False,False,False,9327001,False
1773429722688078,False,"""CUSTOM""",False,False,False,True,False,False,False,9327099,False
1773429722796311,False,"""CUSTOM""",False,False,False,True,False,False,False,9327212,False
1773429722982844,False,"""CUSTOM""",False,False,False,True,False,False,False,9327393,False
1773429723077564,False,"""CUSTOM""",False,False,False,True,False,False,False,9327486,False
1773429723297261,False,"""CUSTOM""",False,False,False,True,False,False,False,9327701,False
1773429723397157,False,"""CUSTOM""",False,False,False,True,False,False,False,9327801,False
1773429723532430,False,"""CUSTOM""",False,False,False,True,False,False,False,9327924,False
1773429723642353,False,"""CUSTOM""",False,False,False,True,False,False,False,9328051,False
1773429723737255,False,"""CUSTOM""",False,False,False,True,False,False,False,9328137,False
1773429723830833,False,"""CUSTOM""",False,False,False,True,False,False,False,9328250,False
1773429723926601,False,"""CUSTOM""",False,False,False,True,False,False,False,9328339,False
1773429724019270,False,"""CUSTOM""",False,False,False,True,False,False,False,9328431,False
1773429724116547,False,"""CUSTOM""",False,False,False,True,False,False,False,9328526,False
1773429724232374,False,"""CUSTOM""",False,False,False,True,False,False,False,9328632,False
1773429724335663,False,"""CUSTOM""",False,False,False,True,False,False,False,9328745,False
1773429724459326,False,"""CUSTOM""",False,False,False,True,False,False,False,9328845,False
1773429724559435,False,"""CUSTOM""",False,False,False,True,False,False,False,9328973,False
1773429724788247,False,"""CUSTOM""",False,False,False,True,False,False,False,9329201,False
1773429725228706,False,"""CUSTOM""",False,False,False,True,False,False,False,9329636,False
1773429725348207,False,"""CUSTOM""",False,False,False,True,False,False,False,9329753,False
1773429725446198,False,"""CUSTOM""",False,False,False,True,False,False,False,9329848,False
1773429725579172,False,"""CUSTOM""",False,False,False,True,False,False,False,9329981,False
1773429725691409,False,"""CUSTOM""",False,False,False,True,False,False,False,9330099,False
1773429725790106,False,"""CUSTOM""",False,False,False,True,False,False,False,9330196,False
1773429725897693,False,"""CUSTOM""",False,False,False,True,False,False,False,9330298,False
1773429726019398,False,"""CUSTOM""",False,False,False,True,False,False,False,9330430,False
1773429726129489,False,"""CUSTOM""",False,False,False,True,False,False,False,9330544,False
1773429726252776,False,"""CUSTOM""",False,False,False,True,False,False,False,9330657,False
1773429726347074,False,"""CUSTOM""",False,False,False,True,False,False,False,9330765,False
1773429726444774,False,"""CUSTOM""",False,False,False,True,False,False,False,9330857,False
1773429726740124,False,"""CUSTOM""",False,False,False,True,False,False,False,9331149,False
1773429726836026,False,"""CUSTOM""",False,False,False,True,False,False,False,9331248,False
1773429727039277,False,"""CUSTOM""",False,False,False,True,False,False,False,9331450,False
1773429727171628,False,"""CUSTOM""",False,False,False,True,False,False,False,9331565,False
1773429727277835,False,"""CUSTOM""",False,False,False,True,False,False,False,9331679,False
1773429727387194,False,"""CUSTOM""",False,False,False,True,False,False,False,9331796,False
1773429727517538,False,"""CUSTOM""",False,False,False,True,False,False,False,9331928,False
1773429727625160,False,"""CUSTOM""",False,False,False,True,False,False,False,9332043,False
1773429727719079,False,"""CUSTOM""",False,False,False,True,False,False,False,9332134,False
1773429727827270,False,"""CUSTOM""",False,False,False,True,False,False,False,9332239,False
1773429727958122,False,"""CUSTOM""",False,False,False,True,False,False,False,9332368,False
1773429728057027,False,"""CUSTOM""",False,False,False,True,False,False,False,9332472,False
1773429728147190,False,"""CUSTOM""",False,False,False,True,False,False,False,9332560,False
1773429728255128,False,"""CUSTOM""",False,False,False,True,False,False,False,9332667,False
1773429728352086,False,"""CUSTOM""",False,False,False,True,False,False,False,9332763,False
1773429728555666,False,"""CUSTOM""",False,False,False,True,False,False,False,9332973,False
1773429728682388,False,"""CUSTOM""",False,False,False,True,False,False,False,9333097,False
1773429728926496,False,"""CUSTOM""",False,False,False,True,False,False,False,9333340,False
1773429729023849,False,"""CUSTOM""",False,False,False,True,False,False,False,9333438,False
1773429729456880,False,"""CUSTOM""",False,False,False,True,False,False,False,9333864,False
1773429729607230,False,"""CUSTOM""",False,False,False,True,False,False,False,9333961,False
1773429729701344,False,"""CUSTOM""",False,False,False,True,False,False,False,9334067,False
1773429729851545,False,"""CUSTOM""",False,False,False,True,False,False,False,9334207,False
1773429729952948,False,"""CUSTOM""",False,False,False,True,False,False,False,9334342,False
1773429730049360,False,"""CUSTOM""",False,False,False,True,False,False,False,9334454,False
1773429730180696,False,"""CUSTOM""",False,False,False,True,False,False,False,9334584,False
1773429730291830,False,"""CUSTOM""",False,False,False,True,False,False,False,9334701,False
1773429730387770,False,"""CUSTOM""",False,False,False,True,False,False,False,9334801,False
1773429730783433,False,"""CUSTOM""",False,False,False,True,False,False,False,9335187,False
1773429730882152,False,"""CUSTOM""",False,False,False,True,False,False,False,9335290,False
1773429730986089,False,"""CUSTOM""",False,False,False,True,False,False,False,9335402,False
1773429731083249,False,"""CUSTOM""",False,False,False,True,False,False,False,9335502,False
1773429731155033,False,"""CUSTOM""",False,False,False,True,False,False,False,9335571,False
1773429731223606,False,"""CUSTOM""",True,False,False,True,False,False,False,9335645,False
1773429731369416,False,"""CUSTOM""",True,False,False,True,False,False,False,9335778,False
1773429731704596,False,"""CUSTOM""",True,False,False,True,False,False,False,9336109,False
1773429731844217,False,"""CUSTOM""",True,False,False,True,False,False,False,9336255,False
1773429731960751,False,"""CUSTOM""",True,False,False,True,False,False,False,9336373,False
1773429732073151,False,"""CUSTOM""",True,False,False,True,False,False,False,9336494,False
1773429732175891,False,"""CUSTOM""",True,False,False,True,False,False,False,9336589,False
1773429732271178,False,"""CUSTOM""",True,False,False,True,False,False,False,9336676,False
1773429732460169,False,"""CUSTOM""",True,False,False,True,False,False,False,9336872,False
1773429732561825,False,"""CUSTOM""",True,False,False,True,False,False,False,9336965,False
1773429732724679,False,"""CUSTOM""",True,False,False,True,False,False,False,9337121,False
1773429732868120,False,"""CUSTOM""",True,False,False,True,False,False,False,9337277,False
1773429732986882,False,"""CUSTOM""",True,False,False,True,False,False,False,9337390,False
1773429733082272,False,"""CUSTOM""",True,False,False,True,False,False,False,9337483,False
1773429733181521,False,"""CUSTOM""",True,False,False,True,False,False,False,9337585,False
1773429733296997,False,"""CUSTOM""",True,False,False,True,False,False,False,9337694,False
1773429733394384,False,"""CUSTOM""",True,False,False,True,False,False,False,9337799,False
1773429733510693,False,"""CUSTOM""",True,False,False,True,False,False,False,9337927,False
1773429733697123,False,"""CUSTOM""",True,False,False,True,False,False,False,9338112,False
1773429733819097,False,"""CUSTOM""",True,False,False,True,False,False,False,9338232,False
1773429733929107,False,"""CUSTOM""",True,False,False,True,False,False,False,9338339,False
1773429734023563,False,"""CUSTOM""",True,False,False,True,False,False,False,9338444,False
1773429734102945,False,"""CUSTOM""",True,False,False,True,False,False,False,9338518,False
1773429734173188,False,"""CUSTOM""",True,False,False,True,False,False,False,9338577,False
1773429734246024,False,"""CUSTOM""",False,False,False,True,False,False,False,9338654,False
1773429734315205,False,"""CUSTOM""",False,False,False,True,False,False,False,9338732,False
1773429734387310,False,"""CUSTOM""",False,False,False,True,False,False,False,9338794,False
1773429734456614,False,"""CUSTOM""",False,False,False,True,False,False,False,9338872,False
1773429734526164,False,"""CUSTOM""",False,False,False,True,False,False,False,9338936,False
1773429734650156,False,"""CUSTOM""",False,False,False,True,False,False,False,9339058,False
1773429734748432,False,"""CUSTOM""",False,False,False,True,False,False,False,9339157,False
1773429734843243,False,"""CUSTOM""",False,False,False,True,False,False,False,9339260,False
1773429734954859,False,"""CUSTOM""",False,False,False,True,False,False,False,9339365,False
1773429735050337,False,"""CUSTOM""",False,False,False,True,False,False,False,9339457,False
1773429735248142,False,"""CUSTOM""",False,False,False,True,False,False,False,9339646,False
1773429735355368,False,"""CUSTOM""",False,False,False,True,False,False,False,9339751,False
1773429735446267,False,"""CUSTOM""",False,False,False,True,False,False,False,9339860,False
1773429735543915,False,"""CUSTOM""",False,False,False,True,False,False,False,9339961,False
1773429735714439,False,"""CUSTOM""",False,False,False,True,False,False,False,9340123,False
1773429735826804,False,"""CUSTOM""",False,False,False,True,False,False,False,9340244,False
