ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774637944704995,False,"""STANDBY""",False,False,False,False,False,False,False,4198851,False
1774637945193406,False,"""STANDBY""",False,False,False,False,False,False,False,4199343,False
1774637945401274,False,"""STANDBY""",False,False,False,False,False,False,False,4199551,False
1774637945732454,False,"""STANDBY""",False,False,False,False,False,False,False,4199878,False
1774637946536053,False,"""STANDBY""",False,False,False,False,False,False,False,4200646,False
1774637946730265,False,"""STANDBY""",False,False,False,False,False,False,False,4200886,False
1774637947116341,False,"""STANDBY""",False,False,False,False,False,False,False,4201274,False
1774637948812873,False,"""STANDBY""",False,False,False,False,False,False,False,4202792,False
1774637948870644,False,"""STANDBY""",False,False,False,False,False,False,False,4203028,False
1774637949309704,False,"""STANDBY""",False,False,False,False,False,False,False,4203465,False
1774637951142810,False,"""STANDBY""",False,False,False,False,False,False,False,4205271,False
1774637951594273,False,"""STANDBY""",False,False,False,False,False,False,False,4205707,False
1774637951659971,False,"""STANDBY""",False,False,False,False,False,False,False,4205768,False
1774637951796827,False,"""STANDBY""",False,False,False,False,False,False,False,4205951,False
1774637951938421,False,"""STANDBY""",False,False,False,False,False,False,False,4206099,False
1774637951961309,False,"""STANDBY""",False,False,False,False,False,False,False,4206115,False
1774637952203462,False,"""STANDBY""",False,False,False,False,False,False,False,4206361,False
1774637952837996,False,"""STANDBY""",False,False,False,False,False,False,False,4206997,False
1774637953954285,False,"""STANDBY""",False,False,False,False,False,False,False,4208111,False
1774637954843000,False,"""STANDBY""",False,False,False,False,False,False,False,4208988,False
1774637954894755,False,"""STANDBY""",False,False,False,False,False,False,False,4209046,False
1774637955362684,False,"""STANDBY""",False,False,False,False,False,False,False,4209466,False
1774637956368126,False,"""STANDBY""",False,False,False,False,False,False,False,4210517,False
1774637956872760,False,"""STANDBY""",False,False,False,False,False,False,False,4211032,False
1774637957237082,False,"""STANDBY""",False,False,False,False,False,False,False,4211396,False
1774637958790056,False,"""STANDBY""",False,False,False,False,False,False,False,4212937,False
1774637958959517,False,"""STANDBY""",False,False,False,False,False,False,False,4213112,False
1774637959812015,False,"""STANDBY""",False,False,False,False,False,False,False,4213936,False
1774637960845916,False,"""STANDBY""",False,False,False,False,False,False,False,4214954,False
1774637962829015,False,"""STANDBY""",False,False,False,False,False,False,False,4216967,False
1774637963904255,False,"""STANDBY""",False,False,False,False,False,False,False,4218062,False
1774637964304680,False,"""STANDBY""",False,False,False,False,False,False,False,4218458,False
1774637964640725,False,"""STANDBY""",False,False,False,False,False,False,False,4218761,False
1774637965084956,False,"""STANDBY""",False,False,False,False,False,False,False,4219237,False
1774637965341847,False,"""STANDBY""",False,False,False,False,False,False,False,4219481,False
1774637965378409,False,"""STANDBY""",False,False,False,False,False,False,False,4219517,False
1774637967771987,False,"""STANDBY""",False,False,False,False,False,False,False,4221928,False
1774637967792734,False,"""STANDBY""",False,False,False,False,False,False,False,4221947,False
1774637967838575,False,"""STANDBY""",False,False,False,False,False,False,False,4221970,False
1774637968070677,False,"""STANDBY""",False,False,False,False,False,False,False,4222225,False
1774637968203368,False,"""STANDBY""",False,False,False,False,False,False,False,4222354,False
1774637969128325,False,"""STANDBY""",False,False,False,False,False,False,False,4223287,False
1774637969569409,False,"""STANDBY""",False,False,False,False,False,False,False,4223721,False
1774637969751506,False,"""STANDBY""",False,False,False,False,False,False,False,4223891,False
1774637971155446,False,"""STANDBY""",False,False,False,False,False,False,False,4225307,False
1774637971318934,False,"""STANDBY""",False,False,False,False,False,False,False,4225423,False
1774637971408581,False,"""STANDBY""",False,False,False,False,False,False,False,4225542,False
1774637971537693,False,"""STANDBY""",False,False,False,False,False,False,False,4225672,False
1774637971794599,False,"""STANDBY""",False,False,False,False,False,False,False,4225952,False
1774637973111327,False,"""STANDBY""",False,False,False,False,False,False,False,4227232,False
1774637973605099,False,"""STANDBY""",False,False,False,False,False,False,False,4227746,False
1774637973646136,False,"""STANDBY""",False,False,False,False,False,False,False,4227797,False
1774637974280040,False,"""STANDBY""",False,False,False,False,False,False,False,4228409,False
1774637974517173,False,"""STANDBY""",False,False,False,False,False,False,False,4228671,False
1774637974682067,False,"""STANDBY""",False,False,False,False,False,False,False,4228810,False
1774637974823555,False,"""STANDBY""",False,False,False,False,False,False,False,4228977,False
1774637974914987,False,"""STANDBY""",False,False,False,False,False,False,False,4229050,False
1774637975049201,False,"""STANDBY""",False,False,False,False,False,False,False,4229185,False
1774637975108895,False,"""STANDBY""",False,False,False,False,False,False,False,4229224,False
1774637976179089,False,"""STANDBY""",False,False,False,False,False,False,False,4230320,False
1774637978742783,False,"""STANDBY""",False,False,False,False,False,False,False,4232888,False
1774637978982818,False,"""STANDBY""",False,False,False,False,False,False,False,4233126,False
1774637979538382,False,"""STANDBY""",False,False,False,False,False,False,False,4233694,False
1774637980172348,False,"""STANDBY""",False,False,False,False,False,False,False,4234332,False
1774637981078769,False,"""STANDBY""",False,False,False,False,False,False,False,4235234,False
1774637981384489,False,"""STANDBY""",False,False,False,False,False,False,False,4235530,False
1774637981449876,False,"""STANDBY""",False,False,False,False,False,False,False,4235561,False
1774637982839102,False,"""STANDBY""",False,False,False,False,False,False,False,4236930,False
1774637983184256,False,"""STANDBY""",False,False,False,False,False,False,False,4237340,False
1774637983413672,False,"""STANDBY""",False,False,False,False,False,False,False,4237475,False
1774637983958527,False,"""STANDBY""",False,False,False,False,False,False,False,4238102,False
1774637984171521,False,"""STANDBY""",False,False,False,False,False,False,False,4238325,False
1774637984214657,False,"""STANDBY""",False,False,False,False,False,False,False,4238348,False
1774637984288895,False,"""STANDBY""",False,False,False,False,False,False,False,4238443,False
1774637985908565,False,"""STANDBY""",False,False,False,False,False,False,False,4240066,False
1774637986574472,False,"""STANDBY""",False,False,False,False,False,False,False,4240691,False
1774637987542233,False,"""STANDBY""",False,False,False,False,False,False,False,4241693,False
1774637988458447,False,"""STANDBY""",False,False,False,False,False,False,False,4242609,False
1774637988810280,False,"""STANDBY""",False,False,False,False,False,False,False,4242961,False
1774637989285196,False,"""STANDBY""",False,False,False,False,False,False,False,4243443,False
1774637989874399,False,"""STANDBY""",False,False,False,False,False,False,False,4244032,False
1774637990564298,False,"""STANDBY""",False,False,False,False,False,False,False,4244674,False
1774637990835064,False,"""STANDBY""",False,False,False,False,False,False,False,4244941,False
1774637991062572,False,"""STANDBY""",False,False,False,False,False,False,False,4245149,False
1774637993007377,False,"""STANDBY""",False,False,False,False,False,False,False,4247101,False
1774637993372533,False,"""STANDBY""",False,False,False,False,False,False,False,4247515,False
1774637993611819,False,"""STANDBY""",False,False,False,False,False,False,False,4247772,False
1774637995921908,False,"""STANDBY""",False,False,False,False,False,False,False,4250068,False
1774637996320026,False,"""STANDBY""",False,False,False,False,False,False,False,4250416,False
1774637996406005,False,"""STANDBY""",False,False,False,False,False,False,False,4250560,False
1774637996912695,False,"""STANDBY""",False,False,False,False,False,False,False,4251067,False
1774637998793287,False,"""STANDBY""",False,False,False,False,False,False,False,4252947,False
1774637998811246,False,"""STANDBY""",False,False,False,False,False,False,False,4252968,False
