ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773428912373649,False,"""CUSTOM""",False,False,True,True,False,False,False,8516768,False
1773428912475335,False,"""CUSTOM""",False,False,True,True,False,False,False,8516881,False
1773428912572154,False,"""CUSTOM""",False,False,True,True,False,False,False,8516980,False
1773428912672302,False,"""CUSTOM""",False,False,True,True,False,False,False,8517083,False
1773428912774731,False,"""CUSTOM""",False,False,True,True,False,False,False,8517176,False
1773428912873809,False,"""CUSTOM""",False,False,True,True,False,False,False,8517276,False
1773428912978320,False,"""CUSTOM""",False,False,True,True,False,False,False,8517383,False
1773428913079255,False,"""CUSTOM""",False,False,True,True,False,False,False,8517485,False
1773428913191696,False,"""CUSTOM""",False,False,True,True,False,False,False,8517585,False
1773428913291970,False,"""CUSTOM""",False,False,True,True,False,False,False,8517698,False
1773428913409653,False,"""CUSTOM""",False,False,True,True,False,False,False,8517812,False
1773428913505447,False,"""CUSTOM""",False,False,True,True,False,False,False,8517905,False
1773428913606678,False,"""CUSTOM""",False,False,True,True,False,False,False,8518003,False
1773428913715604,False,"""CUSTOM""",False,False,True,True,False,False,False,8518104,False
1773428913856684,False,"""CUSTOM""",False,False,True,True,False,False,False,8518256,False
1773428913971781,False,"""CUSTOM""",False,False,True,True,False,False,False,8518382,False
1773428914107408,False,"""CUSTOM""",False,False,True,True,False,False,False,8518513,False
1773428914220100,False,"""CUSTOM""",False,False,True,True,False,False,False,8518624,False
1773428914330250,False,"""CUSTOM""",False,False,True,True,False,False,False,8518731,False
1773428914420411,False,"""CUSTOM""",False,False,True,True,False,False,False,8518824,False
1773428914489757,False,"""CUSTOM""",False,False,True,True,False,False,False,8518890,False
1773428914559387,False,"""CUSTOM""",True,False,True,True,False,False,False,8518966,False
1773428914635689,False,"""CUSTOM""",True,False,True,True,False,False,False,8519041,False
1773428914707732,False,"""CUSTOM""",True,False,True,True,False,False,False,8519094,False
1773428914860409,False,"""CUSTOM""",True,False,True,True,False,False,False,8519262,False
1773428914985344,False,"""CUSTOM""",True,False,True,True,False,False,False,8519391,False
1773428915084979,False,"""CUSTOM""",True,False,True,True,False,False,False,8519483,False
1773428915210173,False,"""CUSTOM""",True,False,True,True,False,False,False,8519619,False
1773428915323676,False,"""CUSTOM""",True,False,True,True,False,False,False,8519726,False
1773428915502203,False,"""CUSTOM""",True,False,True,True,False,False,False,8519862,False
1773428915662911,False,"""CUSTOM""",True,False,True,True,False,False,False,8520073,False
1773428915759879,False,"""CUSTOM""",True,False,True,True,False,False,False,8520162,False
1773428915887540,False,"""CUSTOM""",True,False,True,True,False,False,False,8520289,False
1773428916086655,False,"""CUSTOM""",True,False,True,True,False,False,False,8520484,False
1773428916268234,False,"""CUSTOM""",True,False,True,True,False,False,False,8520680,False
1773428916387946,False,"""CUSTOM""",True,False,True,True,False,False,False,8520760,False
1773428916648840,False,"""CUSTOM""",True,False,True,True,False,False,False,8520912,False
1773428916749962,False,"""CUSTOM""",True,False,True,True,False,False,False,8521148,False
1773428916854639,False,"""CUSTOM""",True,False,True,True,False,False,False,8521266,False
1773428916953534,False,"""CUSTOM""",True,False,True,True,False,False,False,8521357,False
1773428917072046,False,"""CUSTOM""",True,False,True,True,False,False,False,8521467,False
1773428917177227,False,"""CUSTOM""",True,False,True,True,False,False,False,8521582,False
1773428917392495,False,"""CUSTOM""",True,False,True,True,False,False,False,8521671,False
1773428917489736,False,"""CUSTOM""",True,False,True,True,False,False,False,8521880,False
1773428917692004,False,"""CUSTOM""",True,False,True,True,False,False,False,8522089,False
1773428917918523,False,"""CUSTOM""",True,False,True,True,False,False,False,8522333,False
1773428918017116,False,"""CUSTOM""",True,False,True,True,False,False,False,8522421,False
1773428918139683,False,"""CUSTOM""",True,False,True,True,False,False,False,8522543,False
1773428918260700,False,"""CUSTOM""",True,False,True,True,False,False,False,8522667,False
1773428918389832,False,"""CUSTOM""",True,False,True,True,False,False,False,8522790,False
1773428918701677,False,"""CUSTOM""",True,False,True,True,False,False,False,8523114,False
1773428918816603,False,"""CUSTOM""",True,False,True,True,False,False,False,8523216,False
1773428918926165,False,"""CUSTOM""",True,False,True,True,False,False,False,8523329,False
1773428919035849,False,"""CUSTOM""",True,False,True,True,False,False,False,8523437,False
1773428919136016,False,"""CUSTOM""",True,False,True,True,False,False,False,8523543,False
1773428919375784,False,"""CUSTOM""",True,False,True,True,False,False,False,8523776,False
1773428919481013,False,"""CUSTOM""",True,False,True,True,False,False,False,8523881,False
1773428919580704,False,"""CUSTOM""",True,False,True,True,False,False,False,8523986,False
1773428919716713,False,"""CUSTOM""",True,False,True,True,False,False,False,8524120,False
1773428919877203,False,"""CUSTOM""",True,False,True,True,False,False,False,8524240,False
1773428920090557,False,"""CUSTOM""",True,False,True,True,False,False,False,8524495,False
1773428920202440,False,"""CUSTOM""",True,False,True,True,False,False,False,8524610,False
1773428920300010,False,"""CUSTOM""",True,False,True,True,False,False,False,8524694,False
1773428920407362,False,"""CUSTOM""",True,False,True,True,False,False,False,8524803,False
1773428920528607,False,"""CUSTOM""",True,False,True,True,False,False,False,8524938,False
1773428920656740,False,"""CUSTOM""",True,False,True,True,False,False,False,8525058,False
1773428920794432,False,"""CUSTOM""",True,False,True,True,False,False,False,8525193,False
1773428920917558,False,"""CUSTOM""",True,False,True,True,False,False,False,8525312,False
1773428921149532,False,"""CUSTOM""",True,False,True,True,False,False,False,8525553,False
1773428921376401,False,"""CUSTOM""",True,False,True,True,False,False,False,8525767,False
1773428921475668,False,"""CUSTOM""",True,False,True,True,False,False,False,8525879,False
1773428921571440,False,"""CUSTOM""",True,False,True,True,False,False,False,8525977,False
1773428921755114,False,"""CUSTOM""",True,False,True,True,False,False,False,8526161,False
1773428921860359,False,"""CUSTOM""",True,False,True,True,False,False,False,8526262,False
1773428921976826,False,"""CUSTOM""",True,False,True,True,False,False,False,8526376,False
1773428922068453,False,"""CUSTOM""",True,False,True,True,False,False,False,8526485,False
1773428922174587,False,"""CUSTOM""",True,False,True,True,False,False,False,8526585,False
1773428922297882,False,"""CUSTOM""",True,False,True,True,False,False,False,8526709,False
1773428922371475,False,"""CUSTOM""",True,False,True,True,False,False,False,8526787,False
1773428922446060,False,"""CUSTOM""",False,False,True,True,False,False,False,8526846,False
1773428922519905,False,"""CUSTOM""",False,False,True,True,False,False,False,8526919,False
1773428922591018,False,"""CUSTOM""",False,False,True,True,False,False,False,8526997,False
1773428922666766,False,"""CUSTOM""",False,False,True,True,False,False,False,8527067,False
1773428922735055,False,"""CUSTOM""",False,False,True,True,False,False,False,8527142,False
1773428922806001,False,"""CUSTOM""",False,False,True,True,False,False,False,8527213,False
1773428923077581,False,"""CUSTOM""",False,False,True,True,False,False,False,8527481,False
1773428923173785,False,"""CUSTOM""",False,False,True,True,False,False,False,8527573,False
1773428923281917,False,"""CUSTOM""",False,False,True,True,False,False,False,8527682,False
1773428923434507,False,"""CUSTOM""",False,False,True,True,False,False,False,8527840,False
1773428923538610,False,"""CUSTOM""",False,False,True,True,False,False,False,8527946,False
1773428923635154,False,"""CUSTOM""",False,False,True,True,False,False,False,8528034,False
1773428923760555,False,"""CUSTOM""",False,False,True,True,False,False,False,8528155,False
1773428923856651,False,"""CUSTOM""",False,False,True,True,False,False,False,8528259,False
1773428923963809,False,"""CUSTOM""",False,False,True,True,False,False,False,8528367,False
1773428924055538,False,"""CUSTOM""",False,False,True,True,False,False,False,8528462,False
1773428924195889,False,"""CUSTOM""",False,False,True,True,False,False,False,8528598,False
1773428924314763,False,"""CUSTOM""",False,False,True,True,False,False,False,8528718,False
1773428924406725,False,"""CUSTOM""",False,False,True,True,False,False,False,8528810,False
1773428924503904,False,"""CUSTOM""",False,False,True,True,False,False,False,8528906,False
1773428924602845,False,"""CUSTOM""",False,False,True,True,False,False,False,8529012,False
1773428924696285,False,"""CUSTOM""",False,False,True,True,False,False,False,8529102,False
1773428924923280,False,"""CUSTOM""",False,False,True,True,False,False,False,8529316,False
1773428925018250,False,"""CUSTOM""",False,False,True,True,False,False,False,8529421,False
1773428925174165,False,"""CUSTOM""",False,False,True,True,False,False,False,8529580,False
1773428925279609,False,"""CUSTOM""",False,False,True,True,False,False,False,8529684,False
1773428925382437,False,"""CUSTOM""",False,False,True,True,False,False,False,8529783,False
1773428925615661,False,"""CUSTOM""",False,False,True,True,False,False,False,8530015,False
1773428925710156,False,"""CUSTOM""",False,False,True,True,False,False,False,8530108,False
1773428925809641,False,"""CUSTOM""",False,False,True,True,False,False,False,8530203,False
1773428925955709,False,"""CUSTOM""",False,False,True,True,False,False,False,8530358,False
1773428926054941,False,"""CUSTOM""",False,False,True,True,False,False,False,8530450,False
1773428926152401,False,"""CUSTOM""",False,False,True,True,False,False,False,8530556,False
1773428926269327,False,"""CUSTOM""",False,False,True,True,False,False,False,8530649,False
1773428926364737,False,"""CUSTOM""",False,False,True,True,False,False,False,8530768,False
1773428926472976,False,"""CUSTOM""",False,False,True,True,False,False,False,8530875,False
1773428926577731,False,"""CUSTOM""",False,False,True,True,False,False,False,8530983,False
1773428926676633,False,"""CUSTOM""",False,False,True,True,False,False,False,8531087,False
1773428926779638,False,"""CUSTOM""",False,False,True,True,False,False,False,8531185,False
1773428926889371,False,"""CUSTOM""",False,False,True,True,False,False,False,8531281,False
1773428926993611,False,"""CUSTOM""",False,False,True,True,False,False,False,8531396,False
1773428927100237,False,"""CUSTOM""",False,False,True,True,False,False,False,8531513,False
1773428927203728,False,"""CUSTOM""",False,False,True,True,False,False,False,8531606,False
1773428927318444,False,"""CUSTOM""",False,False,True,True,False,False,False,8531708,False
1773428927532507,False,"""CUSTOM""",False,False,True,True,False,False,False,8531935,False
1773428927648085,False,"""CUSTOM""",False,False,True,True,False,False,False,8532054,False
1773428927758677,False,"""CUSTOM""",False,False,True,True,False,False,False,8532161,False
1773428927849829,False,"""CUSTOM""",False,False,True,True,False,False,False,8532253,False
1773428927982910,False,"""CUSTOM""",False,False,True,True,False,False,False,8532379,False
1773428928092315,False,"""CUSTOM""",False,False,True,True,False,False,False,8532500,False
1773428928295016,False,"""CUSTOM""",False,False,True,True,False,False,False,8532692,False
1773428928411373,False,"""CUSTOM""",False,False,True,True,False,False,False,8532805,False
1773428928527790,False,"""CUSTOM""",False,False,True,True,False,False,False,8532919,False
1773428928644376,False,"""CUSTOM""",False,False,True,True,False,False,False,8533047,False
1773428928747323,False,"""CUSTOM""",False,False,True,True,False,False,False,8533145,False
1773428928872258,False,"""CUSTOM""",False,False,True,True,False,False,False,8533273,False
1773428928972623,False,"""CUSTOM""",False,False,True,True,False,False,False,8533373,False
1773428929329405,False,"""CUSTOM""",False,False,True,True,False,False,False,8533709,False
1773428929444590,False,"""CUSTOM""",False,False,True,True,False,False,False,8533836,False
1773428929542849,False,"""CUSTOM""",False,False,True,True,False,False,False,8533947,False
1773428929675417,False,"""CUSTOM""",False,False,True,True,False,False,False,8534086,False
1773428929797230,False,"""CUSTOM""",False,False,True,True,False,False,False,8534196,False
1773428929905846,False,"""CUSTOM""",False,False,True,True,False,False,False,8534299,False
